id_gene,id_string,gene,Cyte_vs_Gonia,Tid_vs_Cyte,logCPM_CyteGonia,logFC_CyteGonia,FDR_CyteGonia,logCPM_TidCyte,logFC_TidCyte,FDR_TidCyte,biotype
ENSG00000251487,,AC106744.2,True,False,0.591116624955095,-1.2111590676817199,0.33450690055069504,,,,lncRNA
ENSG00000251497,,PITPNM2-AS1,True,True,4.11287872905407,-1.7992546975345303,0.2656673152995,5.470948719533171,3.88558107581259,0.014972087956877,lncRNA
ENSG00000251504,,LINC01099,True,True,3.54062403552818,4.06968117388704,0.00108202334322396,4.4550927173673305,0.13734329073785,0.9347749839123299,lncRNA
ENSG00000251533,,LINC00605,True,False,2.22722862606888,0.319906068844331,0.8549411460801059,,,,lncRNA
ENSG00000251536,,AC055717.1,True,True,3.9324049492657203,1.99301576918459,0.0484496642736669,4.03050583258479,-8.91324403149255,6.80137074134481e-08,lncRNA
ENSG00000251544,,MTND5P12,True,True,0.9782814118178721,2.26098646134108,0.0138676363249704,1.40041726304502,-1.291802395597,0.35539600300362795,processed_pseudogene
ENSG00000251552,,COQ10BP2,False,True,,,,3.44491373940238,-9.798190413321029,0.000352103047929827,processed_pseudogene
ENSG00000251562,,MALAT1,True,True,10.090781176785901,-0.47128376474883504,0.37612169677810997,9.47508557392067,-2.12984024284459,0.00160472759421637,lncRNA
ENSG00000251568,,ALG3P1,True,False,4.91249731793771,5.40018269708516,0.000380661432814551,,,,processed_pseudogene
ENSG00000251574,,AC099520.1,True,True,2.0525523565287,-0.45997199926151094,0.744141955799702,2.13900229074727,0.6925144767368591,0.7154312135347719,lncRNA
ENSG00000251575,,C5orf64-AS1,True,False,3.36199995900707,-3.02459124098709,0.0438113016898922,,,,lncRNA
ENSG00000251580,,LINC02482,True,True,3.9896160333701096,4.21151021559101,7.816573360039208e-05,4.61745023201156,-0.530314295280879,0.739392414596467,lncRNA
ENSG00000251583,,AC008427.1,True,True,2.96679218144321,-0.594387571390619,0.474413659590951,3.7752606820930295,2.16478749043183,0.00502493663796211,processed_pseudogene
ENSG00000251595,,ABCA11P,True,False,1.8120144483323701,0.0494906602508932,0.9730952233817058,,,,transcribed_processed_pseudogene
ENSG00000251596,,HADHAP1,True,True,0.8509984700626201,0.43704036117409206,0.6885649857681779,0.6734649000988139,-2.76727244110399,0.0483990883718208,processed_pseudogene
ENSG00000251600,,AC107223.1,True,True,3.8408369826820405,0.17831749568953198,0.9065891800916791,3.4731637964873796,-3.31496440250521,0.0501147368840251,lncRNA
ENSG00000251602,,AL928654.1,True,True,4.18325870498066,2.07475915656878,0.0715763305319111,4.22627830748449,-3.24679144195183,0.0140108506381859,lncRNA
ENSG00000251613,,AC063979.2,True,True,1.87375150046599,0.6853465598294829,0.60503794068572,2.35290687395307,0.9216745302690721,0.500899248956341,lncRNA
ENSG00000251615,,AC104825.1,True,True,2.44709452621167,0.42594860889949104,0.748854575884236,2.10785892804072,-9.90076868924068,7.4411539363826e-05,lncRNA
ENSG00000251623,,AC139491.5,True,True,2.41241844347825,-2.41125694433508,0.0497595648555411,3.3470344112452297,3.9692701540959,0.0017679232121364898,transcribed_processed_pseudogene
ENSG00000251629,,LINC02241,True,True,2.8248486622711804,1.29656740546952,0.268819662241612,3.5151609217751,0.44767560823617697,0.756552971887251,lncRNA
ENSG00000251643,,AC093763.2,True,False,1.4111270204027,1.59663415222745,0.282208844334089,,,,processed_pseudogene
ENSG00000251652,,AC092535.3,True,True,1.9666259115616298,2.05976499033063,0.163537431242112,2.04073285203599,-2.52437883427158,0.183048484980589,lncRNA
ENSG00000251664,9606.ENSP00000381628,PCDHA12,True,True,2.2238183131297298,2.4087217844985602,0.0394806157443482,2.4533363322348,-3.8028416564829506,0.0114275667091448,protein_coding
ENSG00000251667,,BRCC3P1,True,False,0.817416340106042,-0.0464765848519696,0.9739912845029649,,,,processed_pseudogene
ENSG00000251676,,SNHG27,True,True,4.23619297195969,-1.45672517436001,0.22028889486853198,4.64637640677624,2.3372620090858702,0.0196207519688115,lncRNA
ENSG00000251867,,AC009812.1,False,True,,,,0.99081368755365,0.877208391115842,0.525585563971007,lncRNA
ENSG00000252257,,RN7SKP265,True,True,3.51896555349308,3.91845659260213,0.00538744420326101,3.8780177338573303,-11.709702676625,5.6621369988491795e-06,misc_RNA
ENSG00000252621,,RF00019,True,False,1.0392003081549102,2.1387909150697197,0.0777319683627235,,,,misc_RNA
ENSG00000253100,,AC009623.1,True,False,2.92382807403931,-0.9961064340249921,0.553197746279843,,,,lncRNA
ENSG00000253103,,LINC01609,True,False,1.07871413597646,-1.0819063970954899,0.41873069324537104,,,,lncRNA
ENSG00000253106,,AC090198.1,True,True,0.986163023880222,-0.758964767529087,0.586381510130473,0.8889829480299829,0.7287256893042171,0.656713029934832,lncRNA
ENSG00000253109,,RPL12P22,True,False,2.5537477380951,1.5146675557714702,0.32798645781973196,,,,processed_pseudogene
ENSG00000253139,,AC013644.1,False,True,,,,3.6222078686723,5.310768430119349,7.83967822715971e-05,lncRNA
ENSG00000253141,,AC008632.1,True,True,3.7100371864884503,0.516974258675196,0.723000830727758,3.41134786173184,-11.2379984192397,1.78191492025897e-06,lncRNA
ENSG00000253173,,H2AFZP2,True,True,0.9928998652027691,1.6332606524056101,0.0615288336144372,3.9272818388862403,3.76609060643494,0.00879170401472542,processed_pseudogene
ENSG00000253181,,AC138356.3,True,True,2.864570500848,-2.06116630864797,0.13572805100968302,3.04607415864217,2.57896694096875,0.0570084439586781,lncRNA
ENSG00000253190,,AC084082.1,True,True,3.43633293277745,3.02702994004148,0.0142003102225649,3.67026739086997,-8.856480794596449,1.597703817114e-05,lncRNA
ENSG00000253199,,LINC02153,True,True,3.28413153109018,-0.21268051621927203,0.8794533058527451,5.75881350878537,3.97131717211834,0.00149314363193479,lncRNA
ENSG00000253205,,AC011124.1,True,True,1.47180486238361,2.6629031847058395,0.066327044061072,1.95240402617753,-1.1852013022008998,0.598730756085311,lncRNA
ENSG00000253210,,AC040970.1,True,True,1.5135004186746202,-0.267039261095349,0.868505886537648,2.76149050997621,2.49323561748446,0.0669780295983449,lncRNA
ENSG00000253223,,AC110998.1,True,False,2.3908978602402797,0.22529389395016197,0.870209394362904,,,,processed_pseudogene
ENSG00000253236,,LINC02143,True,True,2.02794903403593,1.10684128191118,0.4756319460894521,3.4995005086516704,2.00444391097637,0.28095974356529496,lncRNA
ENSG00000253250,9606.ENSP00000454561,C8orf88,True,True,3.1518523194012005,0.0574450510477631,0.9565598282559741,4.07135129356144,1.95715474826199,0.0297981122106647,protein_coding
ENSG00000253263,,AP003354.1,True,True,2.8084065312866096,1.11870824310193,0.43911754210751297,2.7404370683366297,-6.24033567769181,0.00122541908721697,lncRNA
ENSG00000253276,9606.ENSP00000430897,CCDC71L,True,True,2.9223724184248296,0.35623564869001895,0.7883853613890279,4.09820914549186,2.01243620584492,0.135216407236372,protein_coding
ENSG00000253279,,LINC02209,True,False,2.10775888350207,-3.0848946294962203,0.0251672028439659,,,,lncRNA
ENSG00000253284,,AC092828.1,True,True,1.1003950745431499,1.04587609590756,0.388288519941325,1.02403984496343,-8.76225496946282,6.03507981588839e-05,lncRNA
ENSG00000253304,9606.ENSP00000428544,TMEM200B,True,False,2.8105679725698196,-4.26580992540425,0.0132278796805854,,,,protein_coding
ENSG00000253305,9606.ENSP00000428603,PCDHGB6,True,False,1.14613333112769,1.8975040461247301,0.154500061232403,,,,protein_coding
ENSG00000253309,9606.ENSP00000428316,SERPINE3,True,True,1.4113449205514499,2.7064758141040404,0.0615564562439414,1.6367206485836798,-9.413971058143131,5.8694873493583106e-05,protein_coding
ENSG00000253314,,LINC00293,True,True,2.43156631698311,-0.731926356896178,0.6263315030591071,5.859542281614679,5.2687163772027406,0.000133880718476011,lncRNA
ENSG00000253320,,AZIN1-AS1,True,True,4.67635233234512,1.2962420307826799,0.14629861030198998,5.7859345157492195,1.4039243959424799,0.0668721085393426,lncRNA
ENSG00000253341,,AC115837.1,True,True,1.6896218504798202,0.0676150159236109,0.940268032597347,1.5404102750531299,-0.5566624152788651,0.566796334954942,processed_pseudogene
ENSG00000253352,,TUG1,True,True,8.73493157461657,0.14954672667375798,0.7845811736949561,8.885947709032882,0.240009637688822,0.7017085557084111,lncRNA
ENSG00000253374,,AC023644.1,True,True,1.26155924395251,-0.3786348759330879,0.7780677747197091,1.6329089074713898,1.1862849905451,0.38908501451386795,lncRNA
ENSG00000253392,,AC119403.1,True,True,2.18144213730158,2.2830739091739702,0.0412990365937004,2.76675449514973,-0.229962635451044,0.8832998667381821,lncRNA
ENSG00000253404,,AC034243.1,True,False,1.16938948468822,-1.07164726807172,0.388160102501997,,,,lncRNA
ENSG00000253408,,AC083973.1,True,True,4.54576595209873,1.02161380176404,0.262586653224907,4.9573420368323,0.0443802701769256,0.966106856702104,lncRNA
ENSG00000253438,,PCAT1,True,True,3.9106685883543997,1.83879346164334,0.111875488078216,4.43269170578486,-0.36875797832360707,0.8206239692733109,lncRNA
ENSG00000253447,,AC113423.2,True,True,1.68378074239204,-0.509825279171752,0.7335413277221559,6.11647025556181,6.21498903695101,1.94440857120641e-06,lncRNA
ENSG00000253470,,AC016074.1,True,True,4.70302139471245,1.02812969368269,0.37999195687617204,4.68957081531866,-1.363020057033,0.341795949390734,lncRNA
ENSG00000253503,,AC060765.1,False,True,,,,0.7624469101974709,-2.00377389954588,0.257147803648156,lncRNA
ENSG00000253506,9606.ENSP00000427802,NACA2,True,True,4.8676849559715,1.4640546861622,0.0710668785087071,5.264831372788151,-0.0280889160993376,0.9823879382011451,protein_coding
ENSG00000253510,,AC004944.1,True,True,3.39326337455365,0.674254298544019,0.606529918078363,3.18495935354723,-5.94354608772617,0.000133318720026419,lncRNA
ENSG00000253541,,SEPT10P1,True,True,3.54763339043299,1.06091973648649,0.31490751845683695,3.76312717322471,-0.6709200237555679,0.6013030106602,processed_pseudogene
ENSG00000253542,,SDR16C6P,True,True,2.27957205918869,2.0197384988631,0.0855677949543223,2.35400090853887,-10.158028335348801,6.17421447761345e-06,transcribed_unitary_pseudogene
ENSG00000253551,,AC021915.1,True,False,1.1396578068745902,-2.06574023633776,0.15694494311619597,,,,lncRNA
ENSG00000253552,,HOXA-AS2,True,True,3.05538600057903,0.412745845376044,0.726655240406319,3.2778410648602097,0.00685822320472341,0.9968036086853591,lncRNA
ENSG00000253557,,AC100849.1,False,True,,,,4.34819293928551,3.8521772949474,0.008659114468948159,lncRNA
ENSG00000253584,,AC091987.1,True,False,1.4535759028926998,1.22568248007321,0.30298841631823303,,,,lncRNA
ENSG00000253626,9606.ENSP00000430706,EIF5AL1,True,True,5.108014156369911,1.9529321907091999,0.005460370446113729,5.3741246956449995,-1.2863766205026599,0.136700532674845,protein_coding
ENSG00000253628,,AC110011.1,False,True,,,,5.0065774641629,5.75249999344364,0.001398033559721,lncRNA
ENSG00000253636,,AC022893.1,True,True,1.81596660883023,1.6947164482416401,0.183013109150853,1.90002378531768,-6.14453229119156,0.0036335019176472,lncRNA
ENSG00000253643,,AC024958.1,True,True,4.0011824584052205,-2.8615917090454195,0.0628750386364271,4.07173214774467,3.30490150412535,0.0292569251479184,lncRNA
ENSG00000253658,,LINC01592,False,True,,,,3.6344512091708796,5.027447173748429,0.000499860938555096,lncRNA
ENSG00000253679,,AP001330.2,True,True,3.47810292363726,2.5152385438572202,0.0120620048639142,4.52020360958167,0.850398710270783,0.531955233037986,lncRNA
ENSG00000253683,,AC027309.2,False,True,,,,0.32231607765570697,-0.39290434257805495,0.7384473125913249,processed_pseudogene
ENSG00000253704,,AC023632.2,True,True,1.9814717074514898,1.1678234900683602,0.30433849563562504,1.9412066251483797,-4.75151525558638,0.0056378090357746295,lncRNA
ENSG00000253710,9606.ENSP00000430236,ALG11,True,True,2.75737521031879,1.3677746001483602,0.234002357140427,2.94849191767598,-0.779235604864728,0.674235379678446,protein_coding
ENSG00000253716,,MINCR,True,True,3.0528585089744102,0.984402093487503,0.495422673214655,5.19031318710359,2.97285879057554,0.0525943094643167,lncRNA
ENSG00000253719,9606.ENSP00000430000,ATXN7L3B,True,True,6.43906201047279,-1.85830252337354,0.0831389735104358,5.0126080317581705,-0.340649300549925,0.849808962160728,protein_coding
ENSG00000253729,9606.ENSP00000313420,PRKDC,True,True,8.411690369400459,-0.269771615696446,0.636060171199913,8.27024784958026,-0.069164256403019,0.9306847266802021,protein_coding
ENSG00000253734,,LINC01289,True,False,1.66831308404591,-1.5991171990195199,0.247234102092751,,,,lncRNA
ENSG00000253738,,OTUD6B-AS1,True,True,5.50199297311763,1.16574154409243,0.11561165082051801,5.95557738923622,0.007052894644379359,0.993839619831209,lncRNA
ENSG00000253741,,LNCOC1,True,True,5.3061680148642,1.85320805641128,0.0158432920842709,5.35712236420588,-5.85221896404599,2.9903491368915e-07,lncRNA
ENSG00000253787,,LINC02219,True,True,2.84478448278157,-1.6111830726871001,0.31737470502474396,4.1893345799792,3.6427843280325605,0.0238943318941944,lncRNA
ENSG00000253797,9606.ENSP00000428619,UTP14C,True,False,4.13537375222812,-2.94844555128923,0.0162044324003904,,,,protein_coding
ENSG00000253798,,AC008694.1,True,True,5.28924448651111,2.3888620210285203,0.0097662510703746,6.5308103890181695,1.1970521937719298,0.10237426626360001,transcribed_unprocessed_pseudogene
ENSG00000253846,9606.ENSP00000381611,PCDHGA10,True,True,1.67457399314779,1.13381757172903,0.263801252391108,1.86234532960822,-1.0389723695881299,0.42230437240149393,protein_coding
ENSG00000253848,,AC010834.2,True,False,2.8758156718824397,0.10493574095132699,0.9498699659175099,,,,lncRNA
ENSG00000253854,,AC010834.3,True,True,2.8844397020555896,-3.1558718903124796,0.0768019736777241,2.04029260834769,2.6061915683479304,0.0802110764767393,lncRNA
ENSG00000253868,,FER1L6-AS2,True,True,3.74360459040752,1.9768826315898502,0.0382619448417971,3.83763508831308,-4.96994303733495,0.000250409398705042,lncRNA
ENSG00000253871,,AC068075.1,True,True,3.71646152590131,1.41815591890006,0.26978569333082797,3.8666996075031097,-1.92195825890973,0.29656462192734,lncRNA
ENSG00000253878,,AC087752.3,True,True,1.9069625212687502,-0.19561508643636896,0.892867745719848,2.38884773121434,1.1500875412998,0.36691233403802204,lncRNA
ENSG00000253894,,AC011124.2,False,True,,,,2.72528608105139,3.53944885964127,0.009167819993852059,lncRNA
ENSG00000253910,9606.ENSP00000429018,PCDHGB2,True,False,1.10078497420895,-1.7093107444666698,0.172677876898232,,,,protein_coding
ENSG00000253915,,MAPRE1P1,True,True,2.76659933531412,1.3993411524755002,0.267449755749881,2.80060480868618,-5.0882666079983805,0.00333468453215467,processed_pseudogene
ENSG00000253948,,AC104986.2,True,True,2.95293616804501,3.1601742497164302,0.0234626794238778,3.8004760339899,0.486479618264563,0.777847544350152,lncRNA
ENSG00000253955,,AC008663.2,True,True,3.7364018929300395,1.4934342130917502,0.35432496360505,4.1510148567535,0.33373651513986896,0.882203091033821,lncRNA
ENSG00000253974,,NRG1-IT1,True,True,5.142882568108321,1.9294438552217799,0.0276691410160181,5.54092094210112,-0.904154724579081,0.310909539751132,lncRNA
ENSG00000254003,,AC003991.2,True,True,4.63369833833639,3.3277556460214703,0.00330757808495237,4.69459167397175,-8.97734047755108,2.98164666264902e-06,lncRNA
ENSG00000254004,9606.ENSP00000429803,ZNF260,True,True,2.56871046656915,1.32973491818581,0.19068849423789497,2.9911325818370895,-0.437641703653813,0.7679790618767579,protein_coding
ENSG00000254017,,IGHEP2,True,True,3.02302878093102,-0.538746666908089,0.7037660729059321,2.1901486117085,-9.989434459891461,7.99184699616912e-06,IG_C_pseudogene
ENSG00000254027,,AC009902.2,True,True,5.5194792521303,2.05153896813587,0.0257993214987703,6.61081987320441,1.02687793743682,0.20749848846292604,lncRNA
ENSG00000254028,,AC083843.2,True,True,3.0279631754661103,2.95681027496369,0.0292755263853751,3.31896418550983,-4.47331901098698,0.0125761622082016,lncRNA
ENSG00000254035,,AC104117.3,True,False,2.24066583719126,0.48843836017391207,0.7515814809630029,,,,lncRNA
ENSG00000254064,,AC105206.2,True,True,2.41349882686483,0.354160803456485,0.817468542707251,3.1058695590017797,1.6417609657099301,0.25722923939535397,lncRNA
ENSG00000254066,,LINC01938,True,False,2.4000618311158597,-2.34605957939117,0.130059083188996,,,,lncRNA
ENSG00000254080,,AC115837.2,True,False,0.9464756672534291,-0.588169149042694,0.675513148530776,,,,lncRNA
ENSG00000254087,9606.ENSP00000428924,LYN,True,True,1.38832482665575,-0.758490806133841,0.50617153883391,0.616992649743077,-2.1070277775953303,0.12330577006378801,protein_coding
ENSG00000254092,,AC021613.1,False,True,,,,5.0947886343748205,5.87750986086817,9.370497995381701e-05,lncRNA
ENSG00000254101,,LINC02055,True,True,3.8427706306524505,-0.496511578418702,0.680172172112412,3.1801371310840696,-1.8228055855219099,0.14757268436520599,lncRNA
ENSG00000254111,,AC124067.3,True,True,3.93430106838425,1.5320872022235,0.257457959491233,3.9331941356184603,-11.7653422222349,9.20085345435456e-06,lncRNA
ENSG00000254112,,AP003467.2,False,True,,,,2.0271087556828,-3.9284667844194,0.0296362783596007,processed_pseudogene
ENSG00000254119,,AC025524.2,True,True,3.59127320601345,-1.9749472640603998,0.185083996400334,5.1440484937964905,4.16454806086853,0.00323446519518113,lncRNA
ENSG00000254122,9606.ENSP00000381594,PCDHGB7,True,True,2.0315279352647098,1.2391285107816599,0.260443058103448,2.1328576002443502,-2.09870222475486,0.0901583388710728,protein_coding
ENSG00000254166,,CASC19,True,True,1.92255467711613,1.1414302848862299,0.23274006691107801,2.2396499496849303,-0.279816878510609,0.856654097563196,lncRNA
ENSG00000254186,,AC113414.1,True,True,2.3952707406695404,-0.690753351068149,0.606284621624826,3.9726218959277797,3.2951548271433597,0.031509578601419,lncRNA
ENSG00000254206,9606.ENSP00000430853,NPIPB11,True,True,2.09723174202589,-1.55490338129853,0.158844298557409,1.16447437485932,-0.22639432205083804,0.879255448978208,protein_coding
ENSG00000254224,,AP003465.1,True,True,2.83907071195122,-2.92370286588867,0.0362475217928349,3.59676510531097,4.16488647613589,0.0045124943658988205,lncRNA
ENSG00000254226,,LINC01933,True,True,1.03143425400095,0.255358642100661,0.871190892350423,1.9098275154384599,1.7099498269211497,0.344676209195773,lncRNA
ENSG00000254254,,AC012349.1,True,True,1.4695461590191299,0.342719868902789,0.786527058713641,2.7024598969510603,2.10753065180769,0.0377754823268181,lncRNA
