id_gene,id_string,gene,Cyte_vs_Gonia,Tid_vs_Cyte,logCPM_CyteGonia,logFC_CyteGonia,FDR_CyteGonia,logCPM_TidCyte,logFC_TidCyte,FDR_TidCyte,biotype
ENSMUSG00000060985,10090.ENSMUSP00000137298,Tdrd5,True,True,7.166125581450619,4.03397040427501,0.0,6.6942056235904905,-3.34096647217269,0.0,protein_coding
ENSMUSG00000061046,10090.ENSMUSP00000119647,Haghl,True,True,4.82866940866158,3.51554796791791,9.836930440969612e-185,4.929627370570532,-0.6945481559427249,1.6812107357934104e-10,protein_coding
ENSMUSG00000061086,10090.ENSMUSP00000018800,Myl4,True,True,3.99519109763663,3.27083738369653,1.1053038323586494e-124,5.049559915761639,1.14029570778595,4.1360716987266895e-28,protein_coding
ENSMUSG00000061118,10090.ENSMUSP00000094318,Dnajc30,True,True,2.82564628494484,1.7069666214851,9.969420979788657e-26,3.0429607423907594,0.155051887886573,0.3147630654161189,protein_coding
ENSMUSG00000061186,10090.ENSMUSP00000040575,Sfmbt2,True,True,6.7209323889922095,3.0196591844949703,0.0,6.68642567726056,-0.7769159270861091,1.52464618363592e-26,protein_coding
ENSMUSG00000061322,10090.ENSMUSP00000100028,Dnaic1,True,True,6.72056444106263,7.70973136326966,0.0,7.15023622671844,-0.0711455769491191,0.24359571747102896,protein_coding
ENSMUSG00000061410,10090.ENSMUSP00000040360,Zcchc14,True,True,6.39477199502004,-1.03442072839805,2.526053078807299e-64,4.55318120622895,-2.10982260417914,3.7032932612372894e-103,protein_coding
ENSMUSG00000061559,10090.ENSMUSP00000113560,Wdr61,True,True,5.47706705601249,0.0014359825461874804,0.985360123259519,4.41028797548121,-1.40491225685698,7.994292513008889e-48,protein_coding
ENSMUSG00000061755,10090.ENSMUSP00000058618,Bod1l,True,True,7.05950041902223,-0.26489095408526303,1.5470899681036e-05,5.857963483893652,-1.31183318490588,1.1318892685492395e-64,protein_coding
ENSMUSG00000061759,10090.ENSMUSP00000093581,Armt1,True,True,7.737503770886509,5.13791079382097,0.0,7.71229893860572,-1.08465746189278,1.2546309857046594e-67,protein_coding
ENSMUSG00000061911,10090.ENSMUSP00000058264,Myt1l,True,True,4.48569524039166,3.82106361246422,3.0615741381070273e-281,4.42998738913257,-1.36035443477687,2.065043207530049e-53,protein_coding
ENSMUSG00000062169,10090.ENSMUSP00000115772,Cnih4,True,True,5.59756756343448,-2.76363999396922,1.369844434432e-311,2.62604169997745,-1.151274868746,3.70707378526338e-16,protein_coding
ENSMUSG00000062170,10090.ENSMUSP00000071748,Fmr1nb,True,True,1.92669854672892,1.4800602856118898,1.5029869053421e-17,3.25110124971196,1.9881900563515904,2.5123030779564394e-68,protein_coding
ENSMUSG00000062248,10090.ENSMUSP00000075250,Cks2,True,True,5.398160547434161,3.29154527835549,6.3568460799519014e-307,4.99186379368508,-2.78852409166862,1.5169264957017888e-207,protein_coding
ENSMUSG00000062352,10090.ENSMUSP00000075609,Itgb1bp1,True,True,6.793979908386492,4.25814304981055,0.0,7.54614713864146,0.6504972626965501,1.55179155657863e-33,protein_coding
ENSMUSG00000062376,10090.ENSMUSP00000074447,Borcs7,True,True,3.8899251791154,1.31927316943716,2.85055676184366e-53,3.27610514569745,-2.06409941531826,1.4015292919167094e-67,protein_coding
ENSMUSG00000062691,10090.ENSMUSP00000068772,Cebpzos,True,True,3.36682255627137,2.01106182890541,2.1393284457802598e-57,3.15801260274701,-1.1679634397744398,8.57892699158771e-22,protein_coding
ENSMUSG00000062743,10090.ENSMUSP00000052667,Zfp677,True,True,3.13255071337717,1.4214710468303502,5.5545863645342495e-39,2.77347690669097,-1.16217201970372,9.04184818595435e-18,protein_coding
ENSMUSG00000062773,10090.ENSMUSP00000077150,Tex101,True,True,7.52886492417724,5.0306594394989,0.0,7.50162135610713,-1.090339793709,3.595372439386728e-55,protein_coding
ENSMUSG00000062822,10090.ENSMUSP00000026519,4833420G17Rik,True,True,5.53047100460966,0.8003970501457129,7.71191268867626e-27,4.926815899375732,-1.0280451043899,2.0560408866032103e-29,protein_coding
ENSMUSG00000062859,10090.ENSMUSP00000038590,Tcp11,True,True,9.582679931808189,9.081998091313107,0.0,10.747595832099199,1.20807726634743,4.64567697225736e-37,protein_coding
ENSMUSG00000062995,10090.ENSMUSP00000040062,Ica1,True,True,4.99375450025233,1.75461777419458,2.081801906944319e-124,7.13030606063602,2.85369715182275,0.0,protein_coding
ENSMUSG00000063019,10090.ENSMUSP00000079965,Manbal,True,True,3.1333086937006702,-0.300344120665247,0.015282708371259,1.90186948237904,-1.57602148252242,1.56560576115143e-15,protein_coding
ENSMUSG00000063108,10090.ENSMUSP00000124075,Zfp26,True,True,5.55732119928692,-1.14972841411082,7.848756572966717e-53,3.80584378302452,-1.33816677417796,8.83943068599515e-34,protein_coding
ENSMUSG00000063172,10090.ENSMUSP00000048810,Hspb11,True,True,3.7028531059708194,2.59767858809789,3.0617846561304483e-113,3.80905889190779,-0.5181489134560221,5.22560492550275e-06,protein_coding
ENSMUSG00000063200,10090.ENSMUSP00000071818,Nol7,True,True,5.4062616102651,-1.21425766062151,7.84694176676159e-79,3.6758258668702,-1.10356905512759,1.1891037432452697e-24,protein_coding
ENSMUSG00000063229,10090.ENSMUSP00000103267,Ldha,True,True,9.30145312860115,2.9533836517653103,0.0,9.44661901171349,-0.25284287195137306,7.13642434687323e-05,protein_coding
ENSMUSG00000063268,10090.ENSMUSP00000129765,Parp10,True,True,4.2207694060000005,1.0233233134409598,2.5796553579738197e-19,3.93959482175819,-0.419530509807605,0.00129702044289915,protein_coding
ENSMUSG00000063281,10090.ENSMUSP00000074475,Zfp35,True,True,7.96765220591365,3.54635452889232,0.0,7.956716952290419,-0.7986839436596741,3.65717269739009e-31,protein_coding
ENSMUSG00000063488,10090.ENSMUSP00000071695,Zkscan7,True,True,4.88403179254194,2.98581591671158,9.946763690058253e-199,4.62801963154356,-1.78024278707401,3.193376993128798e-70,protein_coding
ENSMUSG00000063652,10090.ENSMUSP00000075814,Slc22a21,True,True,7.0935316896044505,4.879080376834769,0.0,7.1402745393760085,-0.87505302127963,3.083401810012829e-50,protein_coding
ENSMUSG00000063801,10090.ENSMUSP00000075082,Ap3s2,True,True,4.86897234216075,0.08644178739717999,0.222771160337722,3.81953205534779,-1.5644698989753798,5.6356974216891595e-59,protein_coding
ENSMUSG00000063808,10090.ENSMUSP00000078632,Gpatch1,True,True,4.88631659249587,-1.04840230996671,6.48716948763627e-43,3.1335950547123903,-1.67176283101831,2.25078120039871e-41,protein_coding
ENSMUSG00000063884,10090.ENSMUSP00000080743,Ptcd3,True,True,6.0920141490567685,0.955143745866506,1.71291795823219e-39,5.4845754184404685,-1.19479682248938,1.0721373183946e-47,protein_coding
ENSMUSG00000066000,10090.ENSMUSP00000101345,Zfp979,True,True,3.00903689526723,2.50841930290776,9.39204607052374e-55,2.91422854544652,-1.1861584848045,1.53338488540385e-15,protein_coding
ENSMUSG00000066043,10090.ENSMUSP00000099628,Phactr4,True,True,5.876322554448558,-1.23429757381133,1.2338922240003693e-97,4.00769716771653,-1.57464416327167,2.842493711478019e-67,protein_coding
ENSMUSG00000066113,10090.ENSMUSP00000102796,Adamtsl1,True,True,3.97040598416757,-0.6914928483245071,1.4555762371516e-16,2.48524741539403,-1.5675553156060702,3.7341911619244e-29,protein_coding
ENSMUSG00000066150,10090.ENSMUSP00000081574,Slc31a1,True,True,5.338431336811151,-0.490678989032738,1.74410544102844e-11,4.10489242629009,-1.02242278838912,2.71151501412539e-24,protein_coding
ENSMUSG00000066438,10090.ENSMUSP00000119711,Plekhd1,True,True,4.32905333432285,3.62373292015777,6.019833653e-315,4.33390353095911,-1.11028536589355,2.51507401030753e-37,protein_coding
ENSMUSG00000066829,10090.ENSMUSP00000083459,Zfp810,True,True,2.93970968744685,-0.306153839416478,0.0126660144313431,1.7531367619639298,-1.3700737768473898,1.97291552628349e-14,protein_coding
ENSMUSG00000066838,10090.ENSMUSP00000074055,Zfp772,True,True,1.93694718172332,-0.17296580178450302,0.271941678131149,0.925277350769163,-1.06492606084307,1.29089875859618e-06,protein_coding
ENSMUSG00000066880,10090.ENSMUSP00000112926,Zfp617,True,True,3.20603968153384,-1.20591454894767,1.0298873356381199e-26,1.49027808068878,-1.1037742012903502,9.233866516928748e-10,protein_coding
ENSMUSG00000067338,10090.ENSMUSP00000084713,Tuba3b,True,True,9.52283204513488,5.390303036770179,0.0,9.57618759650378,-0.8267411613826421,1.1206159422351398e-16,protein_coding
ENSMUSG00000067367,10090.ENSMUSP00000084791,Lyar,True,True,10.179722723597,5.69779476755862,0.0,10.3468258872293,-0.539712364580815,2.2117822073853796e-26,protein_coding
ENSMUSG00000067424,10090.ENSMUSP00000118809,Zfp563,True,True,3.02830315384315,1.89045230594509,7.184289539271497e-44,2.9168764783375494,-0.788769999320582,1.67499142338839e-08,protein_coding
ENSMUSG00000067702,10090.ENSMUSP00000085580,Tuba3a,True,True,9.676215143707859,5.1376078147691695,0.0,9.80057942054098,-0.6191990080312011,4.12664739191074e-09,protein_coding
ENSMUSG00000067916,10090.ENSMUSP00000081167,Zfp991,True,True,1.05871962808619,1.319366754645,2.1256225747109801e-10,1.3385099599606698,0.494866674461022,0.00481549542203812,protein_coding
ENSMUSG00000067942,10090.ENSMUSP00000086191,Zfp160,True,True,3.36619028767254,-0.89767014231388,2.57722242094067e-15,1.73434859597862,-1.66115211357373,1.28621174696185e-17,protein_coding
ENSMUSG00000068114,10090.ENSMUSP00000086578,Ccdc134,True,True,5.64440652390785,2.8325575053762,5.958048199346334e-158,5.34017056320132,-1.7489745380933797,1.5374655693880796e-65,protein_coding
ENSMUSG00000068328,10090.ENSMUSP00000090281,Aup1,True,True,7.16025117372313,1.1683544862751298,2.1497970213058297e-34,7.04422187809657,-0.063303544202143,0.540332646963283,protein_coding
ENSMUSG00000068329,10090.ENSMUSP00000087073,Htra2,True,True,3.96972702048285,0.907621697244578,2.76211081041292e-17,3.44989059799934,-1.0053746845426998,7.9759986165015e-17,protein_coding
ENSMUSG00000068740,10090.ENSMUSP00000088046,Celsr2,True,True,4.08384673213068,1.30565304647911,3.97580601562695e-31,3.66300131931704,-1.13468223896557,6.65940584780675e-17,protein_coding
ENSMUSG00000069135,10090.ENSMUSP00000024636,Fgfr1op,True,True,7.33595169053268,1.67668051809752,1.2361271304200897e-98,7.35818226677567,-0.0694227063541821,0.38608906773982493,protein_coding
ENSMUSG00000069565,10090.ENSMUSP00000089958,Dazap1,True,True,7.68295152243366,2.0343964995084503,1.66700848176255e-34,7.47590609695744,-0.793089099331963,2.28210862731745e-05,protein_coding
ENSMUSG00000069631,10090.ENSMUSP00000099361,Strada,True,True,6.131390108614111,4.408957267251,0.0,6.34202125672321,-0.4526547912451721,6.1139595435904e-10,protein_coding
ENSMUSG00000069633,10090.ENSMUSP00000004686,Pex11g,True,True,5.58736746584688,6.8327529186069,0.0,5.8077230073831,-0.619152754829023,6.78233257416087e-16,protein_coding
ENSMUSG00000069910,10090.ENSMUSP00000090882,Spdl1,True,True,5.88525247796057,0.9633169740304928,8.687101222102128e-59,5.21799379561314,-1.4475657917328102,2.80985495214782e-74,protein_coding
ENSMUSG00000070291,10090.ENSMUSP00000108994,Ddx43,True,True,5.363257310725321,3.5225448771274,3.0759896893304165e-225,5.151008712387,-1.7375106431119098,2.5428578207494994e-68,protein_coding
ENSMUSG00000070336,10090.ENSMUSP00000091471,Fbxo47,True,True,1.4353512807848603,2.1264467878246,1.04588819345181e-24,2.7252131903278,1.70845849134353,5.695529759050129e-27,protein_coding
ENSMUSG00000070476,10090.ENSMUSP00000091805,Fam217b,True,True,3.8449361856505,1.81825772924173,2.002929093943039e-83,3.3003027052179803,-2.58222993970937,1.99601072519651e-99,protein_coding
ENSMUSG00000070544,10090.ENSMUSP00000105094,Top1,True,True,8.531646848494361,-1.68933626143266,8.926781911663435e-126,6.33656786474262,-1.48129544028121,6.83526149123274e-76,protein_coding
ENSMUSG00000070605,10090.ENSMUSP00000101359,Zfp992,True,True,1.6580048986549198,1.5731500812926698,2.0562429256292e-18,1.42318273894041,-1.0278216697713198,8.206666188679952e-08,protein_coding
ENSMUSG00000070705,10090.ENSMUSP00000092235,Eid2b,True,True,2.99139982118828,1.33308570001628,1.36605604593518e-12,2.73116490563392,-0.7447504619904,0.000313617176623648,protein_coding
ENSMUSG00000070732,10090.ENSMUSP00000092286,Rbm44,True,True,7.61765788340584,4.289175367296741,0.0,7.60988512103561,-0.937285118871239,3.5159503019319885e-53,protein_coding
ENSMUSG00000070871,10090.ENSMUSP00000109711,Ccnyl1,True,True,6.43103649262315,1.06732244135768,1.2188623845886398e-43,6.68473065355114,0.66447824468425,9.28344757379362e-19,protein_coding
ENSMUSG00000070883,10090.ENSMUSP00000092548,Ccdc173,True,True,7.87437693557506,5.98362496582529,0.0,8.944745364785891,1.0836895396659698,1.8238448488314197e-33,protein_coding
ENSMUSG00000070923,10090.ENSMUSP00000092602,Klhl9,True,True,6.33056219124768,-0.552167270212471,1.90740276391206e-15,4.74565849718333,-2.4226733104040603,1.2746984668682392e-121,protein_coding
ENSMUSG00000071037,10090.ENSMUSP00000092811,Camkmt,True,True,2.56769712181789,3.7157638858996,6.492252889762388e-77,2.65796137667467,-1.1570877269955402,5.39646233031884e-13,protein_coding
ENSMUSG00000071054,10090.ENSMUSP00000092849,Safb,True,True,8.108474231909879,0.283120159924103,0.0065363423491524,7.15179383509371,-1.4014469854998002,7.83183402249328e-28,protein_coding
ENSMUSG00000071073,10090.ENSMUSP00000092896,Lrrc73,True,True,4.4580109274262,4.590864838694442,3.8025638447063274e-140,5.63546826150499,1.20107297226522,2.17489972219819e-25,protein_coding
ENSMUSG00000071267,10090.ENSMUSP00000089494,Zfp942,True,True,4.97408551555066,1.91713070896688,2.141775271074039e-71,5.00013213779972,-0.280266997992514,0.00953570983895865,protein_coding
ENSMUSG00000071454,10090.ENSMUSP00000126194,Dtnb,True,True,6.44856570085065,1.65741013630237,2.659312705580178e-139,6.54058489043115,0.0644840145021029,0.375282983357358,protein_coding
ENSMUSG00000071645,10090.ENSMUSP00000093958,Tut1,True,True,6.35630188694478,1.6101800724768,4.4350549253673175e-132,6.35538716326193,-0.103588148004151,0.15508716319314902,protein_coding
ENSMUSG00000071657,10090.ENSMUSP00000127685,Bscl2,True,True,8.93795746156182,6.1365780102014105,0.0,9.294212152984286,-0.138514215113009,0.0154102194552778,protein_coding
ENSMUSG00000071661,10090.ENSMUSP00000127746,Zbtb3,True,True,4.93133983236283,5.3662851031640315,0.0,5.16218482815489,-0.600300313128536,2.76526102075273e-13,protein_coding
ENSMUSG00000071855,10090.ENSMUSP00000072614,Ccdc112,True,True,6.206880013779299,0.20562184711598006,0.0139366780468984,5.088706705252309,-2.05642360289564,2.00128515954058e-81,protein_coding
ENSMUSG00000073650,10090.ENSMUSP00000095303,Catip,True,True,5.6329824016501915,4.23076973145729,0.0,6.30292687533918,0.465408721830867,5.323307020892978e-10,protein_coding
ENSMUSG00000073705,10090.ENSMUSP00000030813,Cenps,True,True,2.8615812713445004,2.95300046548396,9.670909120664439e-91,2.7687345357946,-1.4646431117714598,3.58589555912587e-23,protein_coding
ENSMUSG00000073894,10090.ENSMUSP00000095739,Rbmxl2,True,True,3.8715139519264494,3.84978600911673,2.448785280041539e-52,4.51139022094318,0.389931936023373,0.0798312459121453,protein_coding
ENSMUSG00000073910,10090.ENSMUSP00000100040,Mob3b,True,True,3.1961695096065403,-1.03179943197816,5.09442375211931e-22,1.60963610657128,-1.08549433606895,1.13926619740463e-10,protein_coding
ENSMUSG00000074030,10090.ENSMUSP00000095915,Exoc8,True,True,5.31337008838947,1.37344589372349,1.24656422155243e-55,4.84902687045522,-1.22890842716769,1.8794035910341798e-34,protein_coding
ENSMUSG00000074064,10090.ENSMUSP00000095970,Mlycd,True,True,2.8755222741263102,1.03599931806248,1.5985514474577502e-07,2.23407916781688,-1.89545129111555,3.40718783811508e-17,protein_coding
ENSMUSG00000074156,10090.ENSMUSP00000121729,Ces1h,False,True,,,,1.24579680431197,-1.17459046171773,1.28345245991335e-08,protein_coding
ENSMUSG00000074165,10090.ENSMUSP00000096108,Zfp788,True,True,4.2118689059757,2.2520190026972298,2.7001639118514286e-84,4.09074354811435,-0.933082622987783,9.41002375739724e-20,protein_coding
ENSMUSG00000074212,10090.ENSMUSP00000087641,Dnajb14,True,True,7.33256968781998,3.19903663602963,0.0,8.15732450770533,0.9026829592485908,3.7799488679919395e-50,protein_coding
ENSMUSG00000074264,10090.ENSMUSP00000070368,Amy1,True,True,4.7930188185971785,4.30280026621801,8.162359040292533e-162,4.41665440867555,-3.71904163317251,9.383027866475585e-124,protein_coding
ENSMUSG00000074340,10090.ENSMUSP00000000573,Ovgp1,True,True,2.65187711346522,2.97955751137871,7.308953716037137e-78,3.3190762190401,0.5005613594340379,1.6495506503856398e-05,protein_coding
ENSMUSG00000074358,10090.ENSMUSP00000096377,Ccdc61,True,True,4.25663881062623,0.91462999361541,2.38235088548095e-10,3.64456118056387,-1.32137972980336,2.5700319816633398e-15,protein_coding
ENSMUSG00000074479,10090.ENSMUSP00000136672,Gm10704,True,True,3.6268967493578703,2.08799105044387,5.024308859790578e-84,3.68333395626005,-0.394544780482506,7.42783816176114e-05,processed_pseudogene
ENSMUSG00000074500,10090.ENSMUSP00000132305,Zfp558,True,True,2.92584001997633,3.37349915583539,1.0199584486618497e-78,4.70893349215414,2.0585179121595902,3.06659455139421e-87,protein_coding
ENSMUSG00000074817,10090.ENSMUSP00000100595,Papolb,True,True,8.79088974866313,9.759923496991536,0.0,9.58974287573006,0.641553993561578,2.61858685460413e-23,protein_coding
ENSMUSG00000074865,10090.ENSMUSP00000099083,Zfp934,True,True,1.73964181914934,1.63072363954554,1.48504228909954e-12,1.33212613462152,-1.88778709256121,1.6566835627639403e-11,protein_coding
ENSMUSG00000074925,10090.ENSMUSP00000097156,Ptar1,True,True,5.63282488238716,2.9087438417121203,0.0,6.098604408209551,0.31020895568021,7.10119473766792e-07,protein_coding
ENSMUSG00000075033,10090.ENSMUSP00000097296,Nxpe3,True,True,5.35331848176661,4.68019760433626,0.0,5.31440488726704,-1.31260863283825,5.856972711527097e-72,protein_coding
ENSMUSG00000075053,10090.ENSMUSP00000137236,Vdac3-ps1,True,True,5.35028937300652,1.96968985893724,5.796631710898547e-128,5.55348153497908,0.0985250200634568,0.230510046022712,unprocessed_pseudogene
ENSMUSG00000075229,10090.ENSMUSP00000125874,Ccdc58,True,True,4.67718552173727,1.02522592976093,9.199729093126599e-40,4.2800150829407295,-0.713706775064358,3.6998250444314704e-15,protein_coding
ENSMUSG00000075232,10090.ENSMUSP00000097528,Amd1,True,True,6.009302860260309,-0.859979377382458,5.18584425001944e-21,4.36278185883738,-1.7034473177566,2.05288312386141e-46,protein_coding
ENSMUSG00000075266,10090.ENSMUSP00000097565,Cenpw,True,True,5.95297090063846,3.02207224163211,3.870793401517897e-220,6.22580648678854,-0.0837017900723059,0.3397035254784411,protein_coding
ENSMUSG00000075271,10090.ENSMUSP00000097574,Ttc30a1,True,True,4.993133055198231,5.07009845215035,1.6513047168233881e-245,4.7140932743016295,-2.8282862145225605,3.1890682255176384e-99,protein_coding
ENSMUSG00000075318,10090.ENSMUSP00000028377,Scn2a,True,True,1.5110254612924798,1.18686357924458,3.97132448646573e-10,3.1687304645510297,2.54181584256439,7.249313191386678e-89,protein_coding
ENSMUSG00000075600,10090.ENSMUSP00000098106,Zc3h3,True,True,2.8980216024006005,1.95328568086101,8.261172380366778e-20,3.2257561572974103,0.267227315509062,0.104908455657517,protein_coding
