,logFC,logCPM,LR,PValue,FDR
ENSG00000127663.14,-4.36773827494957,5.596537096213879,13.458893176003599,0.000243847568616756,0.00127873815855059
ENSG00000105426.16,-6.78961244559235,3.2563110686199503,16.312450594958598,5.37098951268228e-05,0.000359151818449134
ENSG00000160633.12,-4.11279823240597,5.25087331921695,19.1788403979315,1.19025467716926e-05,0.000104608189741363
ENSG00000167733.13,-3.4920710911960797,2.00347878895282,6.09166545319201,0.0135821002283085,0.03642936336948
ENSG00000125734.15,-2.7421444973261297,5.00402733969604,9.50324758304322,0.00205108551863793,0.007550154918091491
ENSG00000125731.12,-7.81690885326069,2.70505000384708,24.9001275452042,6.03784297950464e-07,1.00712409157518e-05
ENSG00000268758.7,-4.08735163434002,4.3312188453240195,9.35239603848146,0.00222694140253218,0.008089888122083829
ENSG00000283679.1,-4.70767208673411,4.02957353773808,13.2027837087395,0.00027953361099876297,0.0014320949371946401
ENSG00000130544.11,-6.0197917961834095,4.062216428192181,19.0805005592483,1.25318780673436e-05,0.00010886918543961999
ENSG00000171105.13,-4.1054728168505,3.04168194280683,10.6230882158365,0.00111684372888628,0.00453730311786303
ENSG00000263264.1,-9.38031336520665,1.6047085878746798,21.5959057238934,3.36569536504383e-06,3.8130488592614395e-05
ENSG00000229833.9,-3.13462980379161,1.8679754320049,11.545619825953699,0.000679090567251407,0.00300069963587368
ENSG00000076984.17,-4.68128776307344,3.7861809875499906,14.985169560886801,0.000108359435855183,0.000650492390275402
ENSG00000167775.10,-3.7332817182633597,6.470835451768429,13.0476732892526,0.000303661413073914,0.00153654941145349
ENSG00000269386.5,-3.5218922972482205,2.06594255297341,7.59883349164066,0.0058406076778577,0.0180461336795234
ENSG00000099783.11,-2.5258463300316296,6.34451159974094,8.89657554285649,0.00285705971700475,0.00994215725488873
ENSG00000130803.14,-12.3633499986556,4.52481537842549,27.1831705136475,1.85062611615465e-07,4.02830509810164e-06
ENSG00000188321.13,-9.808944642562789,4.66709991770889,30.717114137512002,2.98520458869811e-08,9.95912572200925e-07
ENSG00000197961.11,-3.28179950084553,4.02526671937866,5.8176321950442,0.0158662900857831,0.041353595974112
ENSG00000274425.1,-4.3930116441508105,3.90189874018663,15.128426777629098,0.00010043944866952199,0.000608605613676225
ENSG00000130734.9,-5.0507275584672096,4.142641255105859,17.272734751447302,3.23799862810111e-05,0.000234432390063386
ENSG00000129347.19,-2.35451516028749,5.835038431858011,6.68238713284884,0.00973701406733622,0.0275492693025551
ENSG00000267100.1,-12.418642234890099,4.57998848153116,32.097824047407606,1.4660142037989301e-08,5.64790301639694e-07
ENSG00000129351.17,-4.40999609365624,7.602503935876861,22.4639657940813,2.14122958894735e-06,2.67870982063791e-05
ENSG00000130733.10,-5.926811690607869,6.965225823928209,39.1369035856407,3.95104705344827e-10,3.60288441314883e-08
ENSG00000127616.18,-1.7502830718239,7.1032946338614,7.52379744147412,0.00608891876159784,0.0186856364168428
ENSG00000161888.11,-6.9576578050357805,1.86856093692794,18.165629319484697,2.02500644019792e-05,0.00016115676253241799
ENSG00000171291.8,-3.3984806364152997,4.82009368503112,5.74412233635857,0.0165439196229031,0.0427907865737534
ENSG00000278897.1,-5.70063489171785,1.6236412620270402,17.6538800099449,2.64974175847535e-05,0.000198635422811964
ENSG00000219665.8,-4.3866810235176095,4.0759690686465495,10.6372897731437,0.00110829974460233,0.004509346785644221
ENSG00000196646.11,-7.15252817136053,3.18187298637891,28.9139248473935,7.566698783204841e-08,2.03595242458414e-06
ENSG00000123154.11,-3.9113063986321497,3.68165308729074,10.346685783855,0.00129707355781175,0.00514316213961553
ENSG00000105576.15,-1.65846316880443,7.6091416011331106,7.595082674566981,0.0058527711532630105,0.0180795967219589
ENSG00000095066.11,-11.5589698411557,3.72881443792638,31.488906881907102,2.00582909051234e-08,7.253612879050079e-07
ENSG00000105607.12,-8.918409488638881,1.16908466622965,21.1036392508128,4.3510102145311e-06,4.71278350792781e-05
ENSG00000179115.10,-5.2479182713485,3.8346875259780098,20.874698785024396,4.90328619598029e-06,5.20293146351242e-05
ENSG00000179218.13,-3.20976773463535,6.514024685459019,17.0872942579751,3.57003478205992e-05,0.000254404843297502
ENSG00000179262.9,-5.737593745182611,4.66113764973615,19.7352739074933,8.8944405298977e-06,8.289863094566509e-05
ENSG00000105011.8,-2.70549874123434,6.31903609118835,5.88746277431853,0.0152490555341593,0.0400915940478353
ENSG00000105137.12,-4.0915549998963305,4.7113557371835,6.15656816171201,0.0130924985588985,0.035255634026454
ENSG00000074181.8,-7.17514518382826,3.27244045777741,13.1420367730264,0.00028874380533816003,0.00147593469438024
ENSG00000105127.8,-12.2895909040111,4.451864856602421,43.68300943356321,3.86109354509562e-11,5.95003290511838e-09
ENSG00000186204.14,-3.4298610246043997,3.84455051430781,7.52548930515792,0.0060832029626686,0.0186723212713329
ENSG00000205396.11,-5.18937968118632,6.332876995068589,21.7759364739465,3.0641928379167005e-06,3.54249949488392e-05
ENSG00000167459.16,-2.4970249549246697,4.85645629937501,6.02239633887246,0.0141254542769468,0.0375819669314648
ENSG00000254858.9,-11.284633014375599,3.45702058104186,22.7287844641909,1.86552378424337e-06,2.42321532932225e-05
ENSG00000105662.15,-3.60147205221736,1.94411131738839,7.9739564067732,0.00474551058875846,0.0151921315142005
ENSG00000105664.10,-3.00429725830391,3.29419979873784,5.9751350171832005,0.0145089706234643,0.0384289356689062
ENSG00000181035.13,-10.372884219404801,2.5652843682901803,25.8418843923783,3.7055944533101603e-07,6.95042411913403e-06
ENSG00000129933.20,-2.98197447778512,6.6571495588800005,11.5987260712079,0.000659970120887282,0.0029357461513804103
ENSG00000160161.9,-5.702955096558799,2.66712679285698,20.219097649835,6.906004332384509e-06,6.8061282522868e-05
ENSG00000105717.13,-11.6390016356417,3.80699470273614,37.559138155867,8.86829669443514e-10,6.87216979847057e-08
ENSG00000105708.8,-4.623918570030139,2.75184329492253,10.702479412541198,0.00106992052690179,0.00437287289491116
ENSG00000275540.1,-8.02254907174326,4.21062865196347,33.1114605551153,8.70242672697655e-09,3.80790500870874e-07
ENSG00000271499.1,-6.058571005285231,5.06336443918983,17.3780709077464,3.06340076260369e-05,0.000224503579768723
ENSG00000184635.15,-6.31981739917673,3.63696588228814,20.7013327260882,5.36786280792779e-06,5.561007451360489e-05
ENSG00000256229.7,-5.15420956275458,1.28171077085303,12.8355336860853,0.000340098442039754,0.00168755030095174
ENSG00000188171.15,-5.72057144062244,1.50663273079293,20.2010026984366,6.9716383206145795e-06,6.85586564654491e-05
ENSG00000196705.8,-3.4559603564621697,4.41619336486732,9.29819624657565,0.0022937959014865,0.00829497765868225
ENSG00000196268.11,-8.59527838838164,3.42103555719613,28.899160301867,7.624595930602419e-08,2.04390530417395e-06
ENSG00000229676.2,-5.584195443805469,5.398852470219519,7.71874150317584,0.00546504793163856,0.0170741676555926
ENSG00000213973.8,-5.5519466142539695,5.115833989346901,20.4674763813743,6.06531842533064e-06,6.0927246789562e-05
ENSG00000284428.1,-4.02488745115588,3.18088712140629,7.594034907642139,0.0058561735581636395,0.0180859871606142
ENSG00000268100.1,-5.36619038061394,2.5641019900504505,14.925963470231302,0.00011181352230240201,0.000666799989420788
ENSG00000266976.1,-10.0014127242244,2.20164591526154,21.5394338699461,3.46627182981342e-06,3.89768758574625e-05
ENSG00000283269.1,-11.2482679265525,3.4212025374523103,22.5046181783239,2.09638988923688e-06,2.63721180778677e-05
ENSG00000131943.17,-7.367945430467381,2.8027878490261,15.8927498657311,6.703502002589019e-05,0.000433505916342917
ENSG00000261400.1,-8.2421040985356,5.274495368827321,25.1475295591402,5.310764308366589e-07,9.09334277597972e-06
ENSG00000105185.11,-2.38555395711131,4.98063482878072,6.78994843487252,0.009167255640689459,0.0262327819673749
ENSG00000267567.1,-3.1659970362909298,2.08733173082501,6.25327237154561,0.012396408765786997,0.0337091837322714
ENSG00000076650.6,-2.82877888746729,3.0791627119517497,7.58999711286001,0.00586930433794619,0.0181175103868047
ENSG00000124299.13,-3.59315701793328,1.68053066245987,5.70644493296818,0.0169027359824304,0.0435610039258341
ENSG00000126249.7,-10.5355467232728,2.7227191471959595,25.2483453528381,5.040279179939e-07,8.77422669565504e-06
ENSG00000126261.12,-2.11440378740757,6.420144411352731,8.60250267595846,0.00335701371139747,0.0113555657122128
ENSG00000279329.1,-3.56506719001647,4.11781882041858,6.995979912634139,0.008169297471336129,0.0238604012510854
ENSG00000267767.2,-4.45464803334571,7.40160059619209,20.4860998919502,6.00658783267337e-06,6.04716685960532e-05
ENSG00000261754.2,-3.7629431867093097,7.4986160267199695,24.5534407763709,7.2277164505507e-07,1.15041153504599e-05
ENSG00000269086.2,-3.66047967466511,6.0793529212883195,15.218188989830802,9.5776471770862e-05,0.000584646598418839
ENSG00000271649.1,-10.2448494990618,2.4390137636171003,29.9176791206488,4.50783779054353e-08,1.37064547707535e-06
ENSG00000270544.1,-10.1618555424926,2.3584182689392503,27.6708192861055,1.43815861213386e-07,3.28884805044642e-06
ENSG00000271171.1,-10.740766892936099,2.9219688102436296,28.846336929685897,7.83539464883762e-08,2.09164934710407e-06
ENSG00000269037.1,-4.320117037696,7.2510063477660704,17.5286487749458,2.83010970986849e-05,0.000209951410150583
ENSG00000168661.14,-10.1132476109706,2.3103302121324902,24.725088545549102,6.6117872788778e-07,1.07542823639754e-05
ENSG00000126254.11,-3.35842882553322,3.7661197192344202,7.8812795277899,0.00499491277289706,0.0158818316795444
ENSG00000011590.13,-2.15655091107974,7.19155423672533,8.61389173862708,0.00333608722004251,0.0112988708269222
ENSG00000272333.5,-4.34530254943844,6.40148817182546,16.279514744958803,5.46516037658404e-05,0.000364909108157834
ENSG00000161277.10,-4.97288807801068,4.38524744076941,9.38942549361412,0.0021824058538562,0.007951532988754409
ENSG00000105261.7,-9.85032196813517,2.05594881663118,21.1575240772191,4.23037119838098e-06,4.60221100002193e-05
ENSG00000267053.6,-4.5197833431449,4.0173011119206,15.451672241678601,8.46420181194468e-05,0.0005274955917820849
ENSG00000181007.8,-3.0368141833583,2.60499246504702,8.20415853963092,0.00417944871854355,0.0136902183749201
ENSG00000233527.8,-3.46279954132335,2.02008893872497,6.9504983070980595,0.00837958889468434,0.0243853229615481
ENSG00000267041.5,-3.51328363492737,2.67910544858674,6.559387168338339,0.0104332290731167,0.0291421255325512
ENSG00000189164.14,-3.53027711070723,1.87920189626914,5.8755223548244295,0.0153528171943012,0.0403018881091597
ENSG00000171804.10,-2.17339558001985,8.5918572771699,11.382800220866,0.00074127285567176,0.0032263146372306897
ENSG00000167642.12,-2.42057756353279,8.453947083153759,6.37148457009417,0.0115968538804494,0.0319125274904169
ENSG00000099337.4,-5.6863720423501904,1.2585355399673,13.7746223519389,0.000206101569332903,0.00111130949571511
ENSG00000130244.12,-11.5001706540785,3.66874730889175,24.3296551830806,8.11796102142525e-07,1.2534409568397501e-05
ENSG00000130669.17,-5.10135241350161,3.85500671321176,8.74224568391274,0.0031092137358058104,0.0106771454725912
ENSG00000179134.15,-2.8371365592580005,7.348182798554309,8.608816204410111,0.0033453966802009,0.0113219177390078
ENSG00000006712.14,-2.7857324568580095,7.6012570580469,14.319508884443,0.000154257920033306,0.000870895775841657
ENSG00000176401.5,-9.75790339092998,1.96720948942197,22.487311655088803,2.11536272956754e-06,2.65861297272154e-05
ENSG00000105221.16,-3.61152024198196,6.1943559604564,23.9954343702253,9.6564412267806e-07,1.4421916241891199e-05
ENSG00000077312.8,-4.20247935351156,4.25637927502493,12.588435028916301,0.000388141009284633,0.00188523647095591
ENSG00000269858.5,-4.81543824735587,1.75825134559619,14.983071570820599,0.00010847997759286899,0.0006509278655473
ENSG00000142039.3,-5.264862966130281,6.759282851781981,30.8182843073104,2.83355421077428e-08,9.534945075014891e-07
ENSG00000105341.18,-5.24274100219683,3.3511224169854303,18.3114107671731,1.87580233637486e-05,0.00015141521121178302
ENSG00000278239.1,-13.0014969604258,5.15977746225384,48.3601284015569,3.5470741080229198e-12,9.250359995942069e-10
ENSG00000105737.9,-1.8539906076748702,6.43332679075902,8.44157134425107,0.00366739221224379,0.0122466155602654
ENSG00000079432.7,-3.40032310054447,6.16818478911566,10.9034873357259,0.000959833876525594,0.0039951833025057
ENSG00000178386.12,-8.510878446854779,0.7872323243537399,19.0068026328853,1.3025325817445599e-05,0.00011257899516276599
ENSG00000256294.7,-11.104272113368301,3.2795434316440297,34.301351238454,4.72053906313611e-09,2.40288426552379e-07
ENSG00000263002.7,-4.626879056807611,2.84332949109153,7.88690281153193,0.004979406201390471,0.015839954843316
ENSG00000186567.12,-4.10218338312572,5.37661529574211,10.253397398914801,0.00136433104925839,0.00537839923226542
ENSG00000279095.1,-10.0153622469907,2.21466735176661,22.768339462259803,1.8275175592665902e-06,2.38068834017427e-05
ENSG00000130204.12,-7.457266713520629,2.70514907598798,20.9137069480093,4.80444414547196e-06,5.1100444750388395e-05
ENSG00000104859.14,-4.3189370285545,4.14364030227445,12.9612806868384,0.000317999573496431,0.00159128864065871
ENSG00000125753.13,-4.8710602395269404,3.44003612779536,8.90216902389212,0.0028483211828189397,0.00992193258674739
ENSG00000125741.4,-3.92179257300279,5.49240649182516,12.8340572308659,0.000340366911851883,0.0016882647006669302
ENSG00000237452.2,-4.73627262801333,1.45043205452582,9.105378337632699,0.00254858996722098,0.00907762346138824
ENSG00000269148.1,-9.589809285048268,1.80299188561725,17.811051079057897,2.4396216777757103e-05,0.000186255410765996
ENSG00000204869.8,-11.2275850040855,3.4012845975932207,27.2444068255653,1.79293037689599e-07,3.9216014259817004e-06
ENSG00000204866.8,-3.43532247259219,4.844938353753321,8.850510597207789,0.00293006912584263,0.0101571235724826
ENSG00000268621.5,-9.487143389712381,1.71000608173047,18.9131627428444,1.3680547477155198e-05,0.00011697471900233401
ENSG00000268460.1,-11.8090178488412,3.9757325617350094,32.6991418837848,1.07584708269235e-08,4.5574020694736007e-07
ENSG00000011485.14,-7.594773450579409,5.635680911563849,21.5630797180198,3.42379662433746e-06,3.86827696821066e-05
ENSG00000182013.17,-3.6576651174275,5.65794901651911,11.144062547611199,0.000843010645754834,0.00358709362004434
ENSG00000118156.12,-2.4218914062651296,6.048343957990849,6.04789398497226,0.013922893510383002,0.0371962881982473
ENSG00000105483.17,-2.75168211319048,5.1177963181797805,8.824043351121212,0.0029728720346011,0.0102713675570001
ENSG00000105479.15,-4.209602733068049,6.27743895806721,21.462704085076197,3.6077780395225305e-06,4.027903967028421e-05
ENSG00000105467.8,-3.62938657874216,7.45621533123671,15.5206217453608,8.161008245216809e-05,0.000510948443275093
ENSG00000105438.8,-5.27720429624717,6.726549816556161,25.433405608407302,4.5791961989377795e-07,8.12807325311457e-06
ENSG00000104852.14,-4.475915893185321,5.80781164596489,23.6874200406356,1.13320865189494e-06,1.6318905948562197e-05
ENSG00000063127.15,-1.4348118662073202,8.945054084960551,7.33477074974725,0.00676333047103918,0.0203455023331327
ENSG00000268686.1,-6.865195932233171,5.459687813525809,22.7784285919413,1.81794841768582e-06,2.37278137557627e-05
ENSG00000161609.9,-4.14917586014255,6.320529845041911,21.2710135303657,3.9871531816087795e-06,4.40307689705185e-05
ENSG00000104870.12,-4.46199424102471,5.04123428733786,20.7170027985633,5.3241143920723604e-06,5.52835492120163e-05
ENSG00000142552.7,-6.50715710448225,4.24822100243061,19.8986713295793,8.165705627605189e-06,7.73290042010852e-05
ENSG00000126453.9,-11.388789158378101,3.55871961108061,20.8056558189862,5.08326260508368e-06,5.33133211040524e-05
ENSG00000126457.21,-5.72052973834587,3.79762157808992,21.652113816318998,3.2684962201741e-06,3.712234274856021e-05
ENSG00000131398.13,-4.88723409527596,3.93394083858339,7.35325135310218,0.0066941585454920296,0.0201866764588431
ENSG00000105472.12,-9.680059688941391,1.8925094097478201,26.711688959005603,2.36188395603476e-07,4.89392890045036e-06
ENSG00000268318.5,-3.57283817510746,5.300346629165991,6.038309763663619,0.0139986804953469,0.0373472567769819
ENSG00000197619.13,-5.032960165061139,1.6542781364404398,11.3839234871689,0.0007408247381626969,0.0032261799210739697
ENSG00000204611.6,-4.39774937639074,2.49574910248818,6.884495547714901,0.008694660263564491,0.0251242889056463
ENSG00000105568.17,-4.91282983000678,3.44776074654634,6.58001809866635,0.0103129843942426,0.0288657133891277
ENSG00000198464.13,-10.8694286086577,3.04869716924098,32.0188956114847,1.526802300988e-08,5.75137944547176e-07
ENSG00000269535.1,-4.609505686206691,0.880876956630093,9.89334131117964,0.0016587790004236901,0.0063436835941189105
ENSG00000213020.9,-4.60912911103337,4.34546088466292,11.647837007725801,0.00064277230018815,0.00287014657979964
ENSG00000163098.4,-12.2513887106927,4.414035674863,44.7857420160033,2.19817531991316e-11,3.7733487991572606e-09
ENSG00000160336.14,-4.926889117167759,1.18669679951598,12.425342961609699,0.00042354675050690696,0.0020317359333654602
