id,gene,biotype,logFC,logCPM,F,PValue,FDR,mC_1,mC_2,mC_3,mdlc_1,mdlc_2,mdlc_3,Prp19_1,Prp19_2,Prp19_3
FBgn0085235,CG34206,protein_coding,0.232122870732651,-1.96929882686773,0.21744368399554,0.648417450227362,0.706150704502989,0.120894880097052,0.2283072304592,0.203158558673653,0.251172289767062,0.195138602310816,0.464112336584478,0.255559046500228,0.190719037658645,0.191457594290703
FBgn0267491,Mst77Y-13,protein_coding,-0.0670549442714012,2.37065256870375,0.217442840431084,0.648418081225553,0.706150704502989,5.58534346048381,6.26966779030266,6.29791531888325,3.51641205673887,3.38464541249451,4.19634904328465,5.01825036764084,5.43549257327137,6.86854119517898
FBgn0250842,CG17575,protein_coding,-0.693692368177526,1.03242708319893,0.229205971011291,0.648567908405197,0.70626245481789,3.98953104320272,0.298555609062031,0.372457357568364,2.58348640903264,0.780554409243266,7.05837511888893,0.325256968273017,2.3363082113184,0.287186391436055
FBgn0000535,eag,protein_coding,0.142334439485119,-0.618818544393564,0.217113606453698,0.648664467937986,0.706316186918353,0.459400544368798,0.509300744870524,0.490966516794662,0.753516869301186,1.02279543280152,0.541464392681891,0.557583374182315,0.476797594146611,0.57437278287211
FBgn0030890,CG7536,protein_coding,-0.0526749564074508,3.67707680145606,0.216691335366708,0.648980816670033,0.706568301068475,14.1326114833454,11.9071001731798,14.5766265848346,10.491825361127,11.5602799575856,13.1305115225358,13.7769558704214,12.9450546810805,12.4447436288957
FBgn0051373,CG31373,protein_coding,-0.173385015415878,0.0451440237246803,0.216849334293189,0.648990471066304,0.706568301068475,0.435221568349388,0.561987028822647,1.37132027104716,1.37785941815074,1.29195212564403,1.72108324816744,0.720211858318824,0.619836872390595,0.741898177876475
FBgn0014022,Rlb1,protein_coding,-0.056638504145898,4.16914179822958,0.216205673145597,0.649345124282683,0.706902970245591,12.2345618658217,12.1529694982897,14.7628552636188,28.382468743678,31.5720800704259,24.3465596566607,13.9395843545579,12.6828160042999,11.0088116717154
FBgn0038123,CG8508,protein_coding,0.0552070356743889,7.59930269694409,0.217278218384954,0.649529190458031,0.707051896380562,225.831636021293,243.041827871144,244.382816204515,118.80449305982,94.5211016089668,77.8161684339974,238.459823025303,249.388981618385,253.202668449455
FBgn0262623,CG43147,protein_coding,-0.879177587760315,3.31979398492864,0.227595173448337,0.649752962200335,0.707244019613971,21.0840670889259,1.52790223461157,8.09248258716718,11.7046287031451,0.545042303006073,29.838555639577,0.139395843545579,15.5436015691795,1.10088116717154
FBgn0029091,Chs2,protein_coding,-0.0690550405596806,2.75683100523645,0.214859821788209,0.650357315175159,0.707812823798486,5.76668578062939,5.54962190962364,7.85546426871459,7.22658559415518,7.94012243885391,7.87057170791177,6.27281295955104,5.17325389649073,6.8206767966063
FBgn0052010,CR32010,pseudogene,-0.36360332194389,-2.35947528490836,0.214842772389721,0.650370162651928,0.707812823798486,0.169252832135873,0.122934662554954,0.0338597597789422,0.294230396584273,0.289343444805693,0.0773520560974129,0.0464652811818596,0.166879157951314,0.0478643985726758
FBgn0263494,CR43483,pseudogene,-0.312453348353801,-2.19763970173399,0.214648227359207,0.650516805259622,0.707920914439014,0.0846264160679365,0.105372567904246,0.169298798894711,0.251172289767062,0.430650708548009,0.116028084146119,0.139395843545579,0.0953595188293223,0.0478643985726758
FBgn0034565,CG15650,protein_coding,0.208169190508814,-0.613573818599129,0.21440943613954,0.650696910908515,0.708065402653704,0.338505664271746,0.456614460918401,0.186228678784182,1.01186551020445,0.881488169059205,1.35366098170473,0.511118093000455,0.143039278243983,0.478643985726758
FBgn0267313,lncRNA:CR45749,ncRNA,0.120666824975349,-0.455074898535366,0.214324060506996,0.650761334395861,0.708083997761688,0.592384912475555,0.579549123473355,0.524826276573604,0.904220243161423,0.820927913169641,0.928224673168955,0.557583374182315,0.548317233268603,0.741898177876475
FBgn0026199,myo,protein_coding,-0.0549408895967814,4.05853186750066,0.214222055690547,0.650838326716497,0.708116265135797,18.6903484630043,15.2087739675129,21.060770582502,13.0322536633424,14.7565156850904,14.1747642798509,19.3295569716536,17.4746318254733,16.1063701197054
FBgn0024841,Pcd,protein_coding,-0.0521396085255515,3.33027205790101,0.214121096330377,0.650914552076741,0.708147693419343,12.8148572902875,11.2924268604051,10.0224888945669,7.92269165436676,8.18909237973323,7.23241724510811,11.3142959677828,10.2034685147375,11.4156590595832
FBgn0015331,abs,protein_coding,0.0417723578677993,7.0216769953131,0.213223722999427,0.651593048587857,0.708834296693023,124.110683907634,126.043153308129,112.34668294653,149.246574579588,158.365069151209,125.774443214393,134.307895256165,122.536981695679,116.310488531602
FBgn0052160,lncRNA:CR32160,ncRNA,-0.245804154968173,-2.0820444571266,0.213074340816262,0.651706165017798,0.708905797156868,0.120894880097052,0.105372567904246,0.169298798894711,0.308583098856676,0.275885610163568,0.425436308535771,0.0696979217727894,0.166879157951314,0.0957287971453516
FBgn0024728,Slip1,protein_coding,0.0319675610587651,6.53848798940579,0.212675754343086,0.652008223960895,0.709182798097218,95.9905347970594,100.349808834144,109.096146007752,73.7441842756094,75.4513499210753,69.6748645297447,105.150931314548,106.516582532353,100.587033600478
FBgn0026738,CG7857,protein_coding,-0.0522916588034853,6.74892908124325,0.213221498646142,0.652223646660274,0.709365532237243,105.093919268367,108.024444196503,104.728236996268,117.254401214401,133.474803980598,92.4937210784815,113.398518724328,95.4071985887369,97.7151696861176
FBgn0026376,Rgl,protein_coding,-0.0439365641910814,3.60963254170128,0.212090571045884,0.652452319489422,0.709549273778234,12.6939624101905,11.5734203748164,13.3407453529032,12.2213259849516,11.4795329497329,11.8348645829042,12.3597647943746,12.6112963651779,11.5113878567285
FBgn0039443,TwdlS,protein_coding,0.338289728567155,-1.76891412259024,0.212044317800707,0.652487453044548,0.709549273778234,0.0483579520388209,0.175620946507077,0.0677195195578844,0.645871602258159,0.491210964437572,0.174042126219179,0.0464652811818596,0.190719037658645,0.119660996431689
FBgn0037683,CG18473,protein_coding,-0.162084503841045,-0.019325871882115,0.211313679888177,0.653043062446464,0.710101851503718,0.519847984417324,0.737607975329724,1.01579279336827,1.30609590678872,1.3323256295704,1.46968906585085,0.371722249454877,0.595996992683264,1.05301676859887
FBgn0046692,Stlk,protein_coding,0.0503203959605323,4.68304888526667,0.2112160164877,0.653117419025181,0.710131085273853,30.0544671921272,23.6034552105512,33.4534426615949,16.821367063257,17.7710706449264,19.3186760103289,29.5054535504808,31.4209614542617,29.2930119264776
FBgn0035916,GAPsec,protein_coding,-0.065905391205412,2.03469691853211,0.210984820552635,0.653293525205243,0.710270938552601,3.92908360315419,3.58266730874437,4.01238153380465,4.0402856896816,4.5554770263594,5.43398194084326,3.34550024509389,3.76670099375823,3.90094848367308
FBgn0035978,UGP,protein_coding,0.108821695675416,4.76464993423019,0.218744799113114,0.65334808424185,0.710278633152168,25.7747884366915,19.7749185766969,31.7096650329794,22.7777385063044,23.4704636158665,37.7284653615132,28.7387764109802,26.6768253925029,27.90494436787
FBgn0250831,BG642167,protein_coding,-0.79284081156228,1.40042883769225,0.222298268140214,0.653507126993123,0.710399906452302,4.27967875543565,0.790294259281847,1.57447882972081,2.60501546244124,0.168222933026566,10.345837503029,0.162628484136509,3.52830219668492,0.191457594290703
FBgn0054002,CG34002,protein_coding,-0.450966669830901,1.14087855576993,0.221697059341191,0.653609366106944,0.710459417787659,3.42132510674658,0.684921691377601,1.98079594706812,3.02842017947715,0.942048424948769,4.95053159023443,0.557583374182315,3.1230242416603,0.813694775735489
FBgn0004465,Su(P),protein_coding,-0.0376101753629995,4.960063482846,0.209803111186448,0.654195502673342,0.711044868450957,29.3774558635837,25.5528477167797,28.9500946109956,34.6474232855821,40.7637811309974,38.6566900346821,27.0427936478423,28.0118586561134,26.6844022042668
FBgn0031479,Prx6005,protein_coding,-0.0577559403742921,3.20845997351669,0.207869049968743,0.655678456807867,0.712604913934095,10.0705435120844,7.2882692800437,9.92090961523006,9.27184566797269,9.96552655249376,10.1331193487611,8.61930965923495,8.32011801785837,9.28569332309911
FBgn0001189,hfw,protein_coding,0.0320790106736517,4.71401469053985,0.206899983623293,0.656424661518136,0.713364076400276,28.9301448072246,26.8524427209321,27.1724572226011,21.7945784006448,23.3022406828399,23.2056168292239,27.5306791002518,28.2979372126014,29.0058255350415
FBgn0034279,CG18635,protein_coding,-0.126150721963666,-0.398324401585256,0.206496182186517,0.65673622722934,0.713598984755117,0.411042592329977,0.38636608231557,0.575615916242017,1.27739050224392,1.09681352333321,1.1989568695099,0.394954890045806,0.42911783473195,0.430779587154082
FBgn0085819,28SrRNA-Psi:CR41609,pseudogene,0.803962467250429,-0.107109644594558,0.217721180804128,0.656731265324599,0.713598984755117,0.0483579520388209,3.09092865852456,0.135439039115769,0.0645871602258159,0.0874759251738143,0.0386760280487065,1.13839938895556,4.48189738497815,0
FBgn0052698,CARPB,protein_coding,-0.0928065541483802,0.729608370194713,0.206032972277528,0.657094088855459,0.713935972921907,1.13641187291229,1.52790223461157,1.23588123193139,2.12419993631572,2.35512106237192,2.37857572499545,1.02223618600091,1.21583386507386,1.41199975789394
FBgn0051792,CG31792,protein_coding,0.128241440159814,0.29785576193488,0.204514033601048,0.658271022161107,0.71516277293253,0.628653376504671,0.526862839521231,0.507896396684133,2.08831818063472,1.85045226329222,2.95871614572604,0.418187530636736,0.762876150634578,0.646169380731123
FBgn0038243,CG8066,protein_coding,-0.089515686417635,1.61085719650635,0.204402035775573,0.658358012702336,0.715205338563126,3.15535637053306,2.17769973668776,3.87694249468888,2.64089721812225,3.49903700695257,3.19077231401828,2.92731271445715,2.71774628663568,3.01545711007858
FBgn0031602,CG15431,protein_coding,0.0558932845435554,2.17898014728612,0.20413995581073,0.658561687827733,0.715346247107521,4.56982646766857,4.0919680536149,4.36790901148354,4.41345594876409,4.69678429010172,4.81516549206396,4.90208716468619,4.12429918936819,4.52318566511786
FBgn0038519,Prx3,protein_coding,-0.03307573340036,5.34575741505601,0.204112078240127,0.658583362201002,0.715346247107521,39.5809837437749,37.2492027541511,34.1814274968421,48.0241418034623,46.8265356372749,51.2070611364874,36.3358498842142,36.7134147492891,35.4675193423528
FBgn0050192,CG30192,protein_coding,0.0414549379729895,5.12302637964822,0.203985902984812,0.65868148399347,0.715348941415588,39.1094937113964,36.6169673467256,37.3811747959522,29.911031535689,26.8214644417557,27.3052758023868,40.2621661440813,42.983303112317,33.1700282108643
FBgn0067861,Sdic1,protein_coding,0.0389158738724514,7.10299784211087,0.204016146477117,0.658657961395564,0.715348941415588,143.478043699181,173.513495148992,138.317118696979,109.597234552073,104.257844972544,100.344954772369,152.661681323,150.024362998231,165.036446278586
FBgn0015600,toc,protein_coding,0.0331418880885616,10.0895276671712,0.203127900820793,0.659349700656371,0.716022662222769,1181.32432086835,1264.80449464932,1160.20466882545,850.892777868308,839.795797337901,818.848865847213,1183.67980546728,1247.77930388168,1258.66615706637
FBgn0033578,BBS4,protein_coding,0.204331372860971,-1.11603224078857,0.203062141469477,0.65940098508901,0.716026374560576,0.217610784174694,0.245869325109908,0.15236891900524,0.775045922709791,0.598873641574574,0.928224673168955,0.139395843545579,0.166879157951314,0.406847387867744
FBgn0036821,CG3961,protein_coding,-0.0750452583478377,1.92478409887052,0.201740990937032,0.66043346840045,0.717095467358811,3.51804101082422,3.82853663385428,3.96159189413624,4.02593298740919,3.68071777462126,4.15767301523595,4.25157322814015,2.64622664751369,3.82915188581406
FBgn0261617,nej,protein_coding,-0.0413630120630945,8.48251388604271,0.201343001480293,0.660745302322501,0.717381984137196,312.93639713122,374.757537751452,319.737711592551,436.810140958329,439.802036104654,355.703429963953,326.0701106937,323.602527147305,329.23526558215
FBgn0030343,ATP7,protein_coding,-0.0315788879994567,8.57361980075246,0.200337954080861,0.661534447707181,0.71818664658188,410.897518473861,462.8138803301,416.779783118999,306.071375959006,287.277667188127,282.528384895801,407.337887480772,429.332393649316,425.849554101097
FBgn0051040,Cog7,protein_coding,-0.0421655407993774,4.40283514121877,0.200229632230666,0.661619643235474,0.718227013291687,18.2793058706743,22.6024158154608,20.0111180293548,24.291948596043,21.5796378486479,24.1918555444659,20.3750257982454,20.1685382324017,18.5713866461982
FBgn0035600,Cyt-c1,protein_coding,0.039414862904426,4.2093102882608,0.200044004612512,0.661765704990736,0.718333443215762,19.5849705757224,17.4742841774542,18.6736575180866,16.5199603155365,19.0562938532494,17.6749448182589,20.0962341111543,18.5235865325959,18.6671154433436
FBgn0038541,TyrRII,protein_coding,0.0707026532138308,1.24400255012843,0.199916463682971,0.661866108626,0.718390300314638,1.75297576140726,1.96695460087926,2.09930510629442,2.94948031697893,2.900163365378,3.13275827194522,2.09093765318368,1.85951061717178,2.15389793577041
FBgn0034182,SmydA-7,protein_coding,-0.0854892545579563,0.77927610349941,0.199644880771514,0.662080035322202,0.718570358295351,0.955069552766712,1.00103939509034,1.08351231292615,3.12171274424777,3.03474171179925,2.53327983719027,1.04546882659184,0.905915428878562,0.90942357288084
FBgn0030360,CG1806,protein_coding,-0.0802540693570966,0.78786062150598,0.199503609839234,0.662191384563176,0.71863906860712,1.82551268946549,1.89670622227643,1.98079594706812,1.55009184541958,1.25830753903871,1.50836509389955,1.9515418096381,1.69263145922047,1.74705054790267
FBgn0031022,CG12204,protein_coding,0.0747426938845241,2.03335533437149,0.199009709344719,0.662581050830071,0.719009788855062,3.96535206718331,3.95147129640924,3.28439669855739,4.8512133680724,5.21491092382354,3.34547642621311,4.18187530636736,3.76670099375823,3.8530840851004
FBgn0283682,Ge-1,protein_coding,0.035494801696042,4.60081569081259,0.198843816498983,0.662712064482364,0.719099794907275,22.8733113143623,23.4453963586948,20.6375235852653,26.3085032653157,26.855109028361,29.3164292609195,23.6508281215665,22.647885721964,22.3287419341533
FBgn0013972,Gycalpha99B,protein_coding,0.238929616568209,-2.45535474592193,0.198732320993711,0.662800155084096,0.719143216066076,0.108805392087347,0.0878104732535386,0.101579279336827,0.186585129541246,0.201867519631879,0.290070210365299,0.0929305623637192,0.143039278243983,0.119660996431689
FBgn0052939,CG32939,protein_coding,0.220014847613176,-1.88438706346963,0.198601796048117,0.662903318515048,0.719202983874863,0.181342320145578,0.175620946507077,0.253948198342066,0.251172289767062,0.38354828730057,0.135366098170473,0.278791687091158,0.143039278243983,0.287186391436055
FBgn0034485,CG11099,protein_coding,-0.176331274874331,-1.06785558602156,0.198262722928477,0.663171504706898,0.71944176799699,0.386863616310567,0.333679798363447,0.237018318452595,0.509520930670326,0.6123314762167,0.966900701217662,0.232326405909298,0.238398797073306,0.382915188581406
FBgn0001206,Hmr,protein_coding,-0.0325833398838039,4.87651140530226,0.197474549021832,0.663795976042415,0.720067005483574,30.1753620722242,32.4196267252064,30.3044850021533,27.2270762107495,28.3421997563158,24.8880240493426,29.5751514722536,31.0872031383591,30.1545711007858
FBgn0035070,CG3650,protein_coding,0.580044903445343,-2.3846286496514,0.19710436999807,0.66408978952952,0.720333490071212,0,0.0351241893014154,0.0338597597789422,0.387522961354896,0.35663261801632,0.193380140243532,0,0,0.0957287971453516
FBgn0030394,Cpr11A,protein_coding,0.574577346829095,-3.08167841445365,0.196734151454649,0.664383968094433,0.720600331984094,0,0.0878104732535386,0,0.150703373860237,0.161494015705503,0.174042126219179,0.0464652811818596,0,0.0717965978590137
