id_gene,id_string,gene,Cyte_vs_Gonia,Tid_vs_Cyte,logCPM_CyteGonia,logFC_CyteGonia,FDR_CyteGonia,logCPM_TidCyte,logFC_TidCyte,FDR_TidCyte,biotype
ENSG00000165490,9606.ENSP00000435421,DDIAS,True,True,6.08008101565632,-0.621681846177771,0.5278408330111231,5.26041324071242,-1.8047080855476,0.185975888101898,protein_coding
ENSG00000165494,9606.ENSP00000298281,PCF11,True,True,6.532571868568339,0.142125812565758,0.836378266028444,6.9715729636255706,0.897435895597929,0.215365420570793,protein_coding
ENSG00000165495,9606.ENSP00000298282,PKNOX2,True,True,4.55657666385316,-0.4964624390289261,0.674571550002708,3.82959801387371,-5.06932971584913,0.00518851568055224,protein_coding
ENSG00000165496,9606.ENSP00000298283,RPL10L,True,True,5.88414944702003,1.18219716773086,0.0895583757413847,6.49183853571067,0.487085761103569,0.57686320206815,protein_coding
ENSG00000165502,9606.ENSP00000346012,RPL36AL,True,True,5.028710257462151,0.509692848339293,0.500606396495048,5.35857694107595,0.32641329385436896,0.73670933860587,protein_coding
ENSG00000165506,9606.ENSP00000298292,DNAAF2,True,True,2.9450635057181205,0.468794878846369,0.7185205785215699,2.8946760821088904,-1.05337401520172,0.539742973590053,protein_coding
ENSG00000165512,9606.ENSP00000298299,ZNF22,True,False,2.6936511316863,1.45605834908777,0.25561869521581004,,,,protein_coding
ENSG00000165516,9606.ENSP00000298307,KLHDC2,True,True,5.52380594494568,-0.5345223635551261,0.561280883253105,5.09338009377874,-0.7257238120343721,0.5569496330905009,protein_coding
ENSG00000165521,9606.ENSP00000451998,AL121768.1,True,True,3.93461404072792,0.957069885188258,0.323267601718731,3.8946673766741,-2.15530981814368,0.13060847095519398,protein_coding
ENSG00000165525,9606.ENSP00000298310,NEMF,True,True,5.79176159531866,2.11537382233532,0.00509114877507405,6.2298535128337695,-1.09648379598229,0.39284953030035297,protein_coding
ENSG00000165526,9606.ENSP00000298317,RPUSD4,True,True,3.93498377510322,1.78294414997355,0.12987385463299,3.9657859228485,-3.89010755027477,0.0228613792688139,protein_coding
ENSG00000165527,9606.ENSP00000298316,ARF6,True,True,4.36017374191052,1.01300108028585,0.16430955104957298,4.40850225238172,-1.4146459854391,0.144644762361485,protein_coding
ENSG00000165533,9606.ENSP00000482306,TTC8,True,True,5.63611852691852,-0.0303031529607884,0.976689145588957,5.86349414168766,0.599697005570311,0.651193558846276,protein_coding
ENSG00000165548,9606.ENSP00000298351,TMEM63C,True,True,3.79886392698162,-2.3360326774440496,0.0947824235720698,2.5690342068051804,0.5973087082191739,0.761646028346713,protein_coding
ENSG00000165555,9606.ENSP00000370215,NOXRED1,True,True,4.01376760833074,-0.3762280493594871,0.7592705256656891,3.91429384987945,0.0725668362549835,0.9616351287712672,protein_coding
ENSG00000165566,9606.ENSP00000426528,AMER2,True,False,3.87195751664594,-3.4702121138977904,0.0259129891439136,,,,protein_coding
ENSG00000165572,9606.ENSP00000368799,KBTBD6,True,False,2.795365269922629,-2.72443072960136,0.0173624619647115,,,,protein_coding
ENSG00000165609,9606.ENSP00000419628,NUDT5,True,True,4.2383436146398905,1.25593866427918,0.187649387023455,4.17596458988643,-7.76424437884779,2.21095249678489e-06,protein_coding
ENSG00000165617,9606.ENSP00000337439,DACT1,True,True,3.73749841181856,-1.2876188233076202,0.143659327780802,3.53820176329562,1.12517021063421,0.3774124661956049,protein_coding
ENSG00000165629,9606.ENSP00000349142,ATP5F1C,True,True,4.6608279056844815,-0.425873867405004,0.705910213346678,4.68532058948573,0.4449819708493621,0.736145057289373,protein_coding
ENSG00000165630,9606.ENSP00000367835,PRPF18,True,True,1.9990786368828,0.742885656946028,0.506832034256231,1.88940151353668,-3.2540046823151,0.0118794747832129,protein_coding
ENSG00000165632,9606.ENSP00000340271,TAF3,True,True,5.18278883614339,0.1914888359819,0.831588244434928,5.29770736761139,0.0484983813794827,0.9690387748309242,protein_coding
ENSG00000165633,9606.ENSP00000331062,VSTM4,True,True,4.5667336368630895,-2.37267968601739,0.0760262388478044,6.2552402144034005,4.66948273309265,0.000671151056297586,protein_coding
ENSG00000165637,9606.ENSP00000361635,VDAC2,True,True,5.438384324649558,-0.547639801709917,0.500444612008837,5.00695039514618,-0.561575024437009,0.5189038604884559,protein_coding
ENSG00000165650,9606.ENSP00000334642,PDZD8,True,True,7.03464051089138,-1.41970759614919,0.0805762359792892,8.14358963632171,3.17501867050485,0.000123381988052065,protein_coding
ENSG00000165660,9606.ENSP00000298492,ABRAXAS2,True,True,5.25448992103443,-3.22908897850591,0.0025616859438343602,2.8208019274132097,-0.6768873955290501,0.6996525174050111,protein_coding
ENSG00000165661,9606.ENSP00000351536,QSOX2,True,True,5.5295593614054095,-1.91531577320858,0.0523076848211872,3.98837054426788,-1.6656726215449098,0.309839574724883,protein_coding
ENSG00000165671,9606.ENSP00000395929,NSD1,True,True,7.80960166361056,0.0796924409644986,0.9041693208427852,8.30029464502856,1.1972764325815402,0.0982541589594408,protein_coding
ENSG00000165672,9606.ENSP00000298510,PRDX3,True,True,3.225025274746549,-0.507174458860208,0.652105973935718,2.6773801933617403,-1.6296202340126598,0.292852904724799,protein_coding
ENSG00000165675,9606.ENSP00000337146,ENOX2,True,True,3.77342760027327,-3.28032321468784,0.000516703888120695,2.68529435144198,2.43967754246938,0.0842717306797644,protein_coding
ENSG00000165678,9606.ENSP00000361207,GHITM,True,True,5.92456916242242,0.108734944457728,0.90669055552451,7.08622467988164,2.27271765801647,0.00338007453025669,protein_coding
ENSG00000165684,9606.ENSP00000298532,SNAPC4,True,True,4.711790959075129,-0.33395921153269204,0.6598348202443101,4.87034152491395,0.7632257634673241,0.42301198218865,protein_coding
ENSG00000165688,9606.ENSP00000360782,PMPCA,True,True,4.25855655513341,0.7494145951329979,0.324490949528594,4.3837363439845,-0.651023152120688,0.565908980416978,protein_coding
ENSG00000165689,9606.ENSP00000349929,ENTR1,True,True,4.89978033939674,0.00690411374449195,0.9947691523447172,5.46070475395885,1.18823119196902,0.249434805983522,protein_coding
ENSG00000165695,9606.ENSP00000298545,AK8,True,True,5.6885631906903305,1.74088289725315,0.0366933523664947,5.75148711245946,-2.8858975428390803,0.00411307834723559,protein_coding
ENSG00000165698,9606.ENSP00000298546,SPACA9,True,True,7.13635440126061,-1.71515003447726,0.0190535552626273,9.1508297522054,4.51111755287491,7.593622447328107e-11,protein_coding
ENSG00000165699,9606.ENSP00000298552,TSC1,True,True,6.85799335958675,-0.456898719400027,0.519268800513483,7.21368088681054,1.2305723133027,0.0576276064203057,protein_coding
ENSG00000165702,9606.ENSP00000344782,GFI1B,True,True,4.70835709766807,-2.92751889336694,0.0263194243537113,4.418737130664,2.91699523811576,0.0161081047185836,protein_coding
ENSG00000165704,9606.ENSP00000298556,HPRT1,True,True,3.3082269212748,-2.00604385650161,0.0440674085230424,3.0230917973543296,1.85800796385671,0.200422762255238,protein_coding
ENSG00000165716,9606.ENSP00000360757,DIPK1B,True,False,2.28910878148036,1.6205061301651698,0.185648685628456,,,,protein_coding
ENSG00000165724,9606.ENSP00000298585,ZMYND19,True,True,4.96692753607286,0.8903787310320429,0.293380591161976,4.80133388023914,-5.28096117565315,0.000167026293930968,protein_coding
ENSG00000165731,9606.ENSP00000347942,RET,True,False,3.9515274947608594,-2.14950933391609,0.13341046373806198,,,,protein_coding
ENSG00000165732,9606.ENSP00000346120,DDX21,True,True,4.83081728679861,0.7223777551623821,0.37499059637779497,5.0846375555728605,-0.3403665062360539,0.7777868386212992,protein_coding
ENSG00000165733,9606.ENSP00000363642,BMS1,True,True,5.6277407457165305,-1.15113104375731,0.123605765817853,4.39998229860764,-3.37335332907787,0.00509826816242665,protein_coding
ENSG00000165752,9606.ENSP00000298630,STK32C,True,True,5.01054185759756,-0.347227127850201,0.6853012432638331,5.17373239849675,0.7408490089825469,0.5137040524642629,protein_coding
ENSG00000165757,9606.ENSP00000364526,JCAD,True,True,5.44710891368893,-0.825365270605927,0.42919006221488,5.18926938543778,0.62716606147485,0.702145328568571,protein_coding
ENSG00000165775,9606.ENSP00000358510,FUNDC2,True,True,3.83710213036931,-1.64586122024212,0.196680868933887,5.34331187013127,3.84235660496882,0.0019079740664279601,protein_coding
ENSG00000165782,9606.ENSP00000381102,PIP4P1,True,True,5.281920545757,1.25047691884673,0.17882249077988396,5.58373437212206,-0.6589489704365761,0.620467267505337,protein_coding
ENSG00000165792,9606.ENSP00000372445,METTL17,True,True,3.5209716771532102,-0.454665640661083,0.659741655989908,4.20267368684548,1.7572368125008702,0.0676488622142768,protein_coding
ENSG00000165795,9606.ENSP00000451712,NDRG2,True,False,4.15099470491611,-3.29180601898956,0.0125391543937608,,,,protein_coding
ENSG00000165801,9606.ENSP00000298694,ARHGEF40,True,True,3.1726290617600696,-1.6946586299436,0.191676850682868,2.6383110195528503,1.12904779094597,0.507277707754416,protein_coding
ENSG00000165802,9606.ENSP00000360530,NSMF,True,True,3.3637146709369703,-1.5664670117086,0.12639055500348198,2.42339639456254,-0.209198452973726,0.904036920828167,protein_coding
ENSG00000165805,9606.ENSP00000298699,C12orf50,True,True,4.91556325635516,-1.32658625653093,0.274265746222761,7.28741506381712,4.54751256893651,8.60991811114718e-05,protein_coding
ENSG00000165807,9606.ENSP00000298705,PPP1R36,True,True,6.16685453624456,0.501272287615367,0.552481677916725,6.9780231800216,1.42124204807223,0.0859687016565806,protein_coding
ENSG00000165813,9606.ENSP00000358293,CCDC186,True,True,5.9520564593854,0.0980428124242881,0.884900015889888,7.17325530116967,2.22436839856648,0.000176728829175112,protein_coding
ENSG00000165819,9606.ENSP00000298717,METTL3,True,True,5.08928036859459,0.100322231212285,0.9250914662487608,5.06933724266125,-0.467668590327451,0.7740297545252851,protein_coding
ENSG00000165832,9606.ENSP00000298746,TRUB1,True,True,4.26210093998388,-1.4838953216201698,0.0995770408250968,4.1521876934542,1.56560525959454,0.212500926106976,protein_coding
ENSG00000165861,9606.ENSP00000450742,ZFYVE1,True,True,3.13294466811791,-1.06189795304497,0.4128343623444389,3.820769062862991,2.32534548442739,0.149760699705966,protein_coding
ENSG00000165863,9606.ENSP00000358212,C10orf82,True,True,4.743572072253151,-1.78109290701985,0.22386736083199804,7.71894552177308,5.513963528516282,0.0014313681670747,protein_coding
ENSG00000165868,9606.ENSP00000358211,HSPA12A,True,True,5.44581865788176,0.7711019740233108,0.321017465838463,5.82838994020166,0.174440389981432,0.869593677297624,protein_coding
ENSG00000165886,9606.ENSP00000359698,UBTD1,True,True,3.57867684492128,0.73370683350464,0.493730272487705,4.99156882166887,2.22202552342218,0.021938118082005,protein_coding
ENSG00000165891,9606.ENSP00000323246,E2F7,True,True,2.38316521273688,-1.65761835997906,0.255215134829567,4.9516845638041,5.04015592169284,0.00220351587528587,protein_coding
ENSG00000165895,9606.ENSP00000298815,ARHGAP42,True,True,3.17840158944348,-0.626882060068704,0.5569459249657509,5.18123510408825,3.7252149812710296,9.15856703097417e-05,protein_coding
ENSG00000165898,9606.ENSP00000452007,ISCA2,True,True,5.160456940766871,2.14154574094516,0.0131982366677698,5.3802345626555095,-2.8005102322948,0.0619609041753341,protein_coding
ENSG00000165905,9606.ENSP00000432869,LARGE2,False,True,,,,4.08229949061692,4.475050384841491,0.00192400668425956,protein_coding
ENSG00000165912,9606.ENSP00000440945,PACSIN3,True,False,1.60241678432919,-3.667077951477,0.00656839362861482,,,,protein_coding
ENSG00000165914,9606.ENSP00000336127,TTC7B,True,True,3.5955916114829902,-0.8496647467579069,0.364036905775012,2.7455565075615604,-1.97413950722576,0.213074936033488,protein_coding
ENSG00000165915,9606.ENSP00000354689,SLC39A13,True,True,4.88345695621274,-0.7113176210775949,0.533885785724289,7.2180797037133,4.03680789026151,0.000144071398314551,protein_coding
ENSG00000165916,9606.ENSP00000481029,PSMC3,True,True,6.06077717523524,1.61678423892623,0.0258471787330318,6.17497900691779,-1.32781468395832,0.147042239541236,protein_coding
ENSG00000165934,9606.ENSP00000298875,CPSF2,True,True,6.21303665308124,0.30983431663308697,0.641926615063804,6.16712472846248,-0.591803489887711,0.5189038604884559,protein_coding
ENSG00000165959,9606.ENSP00000298912,CLMN,True,True,6.92596468750602,-2.6435884841488,0.0051939805989672,7.77471058580754,3.9934440726393903,0.000320059406877176,protein_coding
ENSG00000165970,9606.ENSP00000434364,SLC6A5,False,True,,,,4.23960695135248,4.77568526214239,0.0103723495323566,protein_coding
ENSG00000165972,9606.ENSP00000345470,CCDC38,True,True,6.329673282737,2.39187299601243,0.004570481107255039,6.529629070132541,-3.96392600267496,0.00110105824496224,protein_coding
ENSG00000165973,9606.ENSP00000298925,NELL1,True,True,3.89979713999614,-0.668181472403652,0.6496156840570689,3.1644018439496,-2.0260466518366,0.260893934776592,protein_coding
ENSG00000165995,9606.ENSP00000320025,CACNB2,True,True,4.22276810904665,1.24945765968814,0.19500213770916894,4.28072407627706,-2.57489972016743,0.118140198831868,protein_coding
ENSG00000165997,9606.ENSP00000366487,ARL5B,True,True,4.5054277445609285,0.180682875857786,0.8616843035885879,4.81565558346409,0.679604661396904,0.640198676319937,protein_coding
ENSG00000166004,9606.ENSP00000316681,CEP295,True,True,6.63451637355346,0.5534049219974301,0.35032248878414696,7.381192823793159,1.27206658863152,0.0501314024874247,protein_coding
ENSG00000166012,9606.ENSP00000410409,TAF1D,True,True,5.1923990631964,-1.9203950048945504,0.0347911705038097,3.51939205985673,-2.81048881260509,0.0262889826395861,protein_coding
ENSG00000166016,9606.ENSP00000410157,ABTB2,True,False,3.39330980467631,-2.40900129631102,0.0774062330517396,,,,protein_coding
ENSG00000166024,9606.ENSP00000483494,R3HCC1L,True,True,5.91625939549859,-0.513603821399021,0.4600169427272079,7.02568589499673,2.48149479426149,0.0247052197265299,protein_coding
ENSG00000166025,9606.ENSP00000387739,AMOTL1,True,True,6.07398620037386,-0.339099088942072,0.641995813598085,6.18822928084643,0.616052160023112,0.448673156373599,protein_coding
ENSG00000166037,9606.ENSP00000317902,CEP57,True,True,5.7264571151348616,-1.09780203768465,0.120061534026425,7.12722769316055,3.29278021500386,2.38124232512636e-06,protein_coding
ENSG00000166046,9606.ENSP00000299045,TCP11L2,True,True,4.062392687385279,-0.4874392466418739,0.650558678937281,3.42778494042969,-2.46393519503357,0.0777063163267797,protein_coding
ENSG00000166068,9606.ENSP00000299084,SPRED1,True,True,3.1297492163251097,-1.83704408078989,0.0971169390542635,2.71982132430098,1.4962765232948998,0.265812496649871,protein_coding
ENSG00000166069,9606.ENSP00000327234,TMCO5A,True,True,6.1135561933987415,-1.6980730223336598,0.125319215319458,8.29500556306908,4.60788440371462,2.68755810376193e-05,protein_coding
ENSG00000166086,9606.ENSP00000299106,JAM3,True,True,5.6152210992104505,-0.937379472843471,0.227018100771515,4.571545179944692,-9.33975888041098,4.12684584326433e-08,protein_coding
ENSG00000166105,9606.ENSP00000396615,GLB1L3,True,True,6.32677623299919,-3.23946331025402,0.0031136738207896307,3.45215197113804,-8.62440942156671,4.18264275672942e-06,protein_coding
ENSG00000166118,9606.ENSP00000299140,SPATA19,True,True,3.9972852348386496,-1.13509563134867,0.471351711306151,7.38213073664308,5.4584458941897,0.0020344134257197,protein_coding
ENSG00000166123,9606.ENSP00000345282,GPT2,True,True,4.242753673518241,-1.5013576829509,0.23790686988190304,3.82992188977036,0.935131013491622,0.608184239441597,protein_coding
ENSG00000166128,9606.ENSP00000312734,RAB8B,True,True,4.98627444367278,0.116455408110843,0.9163512076068948,6.393587692993232,2.66044901509443,0.0035106048657541893,protein_coding
ENSG00000166130,9606.ENSP00000299157,IKBIP,True,True,1.28545484289921,0.325259723875362,0.8191183777228891,0.961535837363804,-5.28912453944387,0.007374025698707071,protein_coding
ENSG00000166133,9606.ENSP00000323288,RPUSD2,True,False,3.01992433202056,-3.4893260143396496,0.0138098946524037,,,,protein_coding
ENSG00000166135,9606.ENSP00000299163,HIF1AN,True,True,6.63221698916845,1.07813817155381,0.0761892107198675,6.7149531009296215,-1.2761788132233602,0.246128023127857,protein_coding
ENSG00000166136,9606.ENSP00000299166,NDUFB8,True,True,3.5395989872341604,0.808640906321898,0.467574622488855,3.56769780992586,-0.8185769363982859,0.565039886257905,protein_coding
ENSG00000166140,9606.ENSP00000347498,ZFYVE19,True,True,2.8721575437455,1.71599563445833,0.109897551183535,3.5191682881101096,0.0055587219314944605,0.997566265502258,protein_coding
ENSG00000166147,9606.ENSP00000325527,FBN1,True,True,5.60918107970482,-0.622178107287402,0.413510756380894,5.3795971110655305,0.13051838770079,0.914269646100572,protein_coding
ENSG00000166152,9606.ENSP00000299191,C16orf78,True,True,4.00029923165563,-0.7603655013289821,0.641995813598085,6.56233332678337,4.4208408478926,0.00222993330581197,protein_coding
ENSG00000166164,9606.ENSP00000378181,BRD7,True,True,5.99992699284792,-0.548153596292131,0.376978296802376,5.23539286591821,-2.68448505655038,0.0127647288130219,protein_coding
ENSG00000166167,9606.ENSP00000359206,BTRC,True,True,6.634890902651089,-1.02328028851548,0.0649812664395602,6.11950232359241,0.057315228267765986,0.9552837786416568,protein_coding
ENSG00000166169,9606.ENSP00000359181,POLL,True,True,5.79190449509817,0.7896674834848249,0.218787737656596,5.7960571072249,-1.41808531392771,0.110167327834335,protein_coding
ENSG00000166170,9606.ENSP00000338814,BAG5,True,True,6.778746258549299,-1.2924625723737,0.139994080511722,8.886314697853939,4.22477127249392,5.255295084378029e-07,protein_coding
