id_gene,id_string,gene,Cyte_vs_Gonia,Cyte_vs_Tid,logCPM_CyteGonia,logFC_CyteGonia,FDR_CyteGonia,logCPM_CyteTid,logFC_CyteTid,FDR_CyteTid,biotype
ENSMUSG00000049577,10090.ENSMUSP00000058037,Zfpm1,True,True,3.65649304170325,0.557866964369926,0.0402231938523352,3.59983935497203,0.4584969766676261,0.13635381160863194,protein_coding
ENSMUSG00000049580,10090.ENSMUSP00000091713,Tsku,True,False,3.2495109909077,-1.51277878271067,4.44930493299389e-34,,,,protein_coding
ENSMUSG00000049600,10090.ENSMUSP00000130439,Zbtb45,True,True,2.00617085845279,-0.3674275010651761,0.062185690206485,1.0038790701127,-0.651993258965539,0.0168606648729238,protein_coding
ENSMUSG00000049606,10090.ENSMUSP00000108316,Zfp644,True,True,6.60424571404928,-0.177026987345598,0.00311574150030308,6.35926331310075,0.743014289273967,4.6077591552964795e-30,protein_coding
ENSMUSG00000049643,10090.ENSMUSP00000066803,2310022A10Rik,True,True,5.186871027836902,2.2130030750758,9.373660656691974e-114,4.8106363474875,-1.70947614055717,3.612162330113828e-56,protein_coding
ENSMUSG00000049657,10090.ENSMUSP00000103447,Zbtb5,True,True,5.78557015685718,2.7221656536231498,4.698879711616085e-236,5.94683705685299,-0.24609559139120105,0.0027320554017136608,protein_coding
ENSMUSG00000049659,10090.ENSMUSP00000036778,Aftph,True,True,7.01761892888878,0.752828885960563,1.99149898819444e-26,6.67781410279081,-0.23558485489430106,0.00306023790670423,protein_coding
ENSMUSG00000049670,10090.ENSMUSP00000062887,Morn4,True,True,6.748388314159981,5.686777680991441,0.0,7.063378512113321,-0.268993739234847,0.00015629029374023204,protein_coding
ENSMUSG00000049676,10090.ENSMUSP00000129837,Catsperg1,True,True,7.48684030102769,8.08738847375281,0.0,7.660962538454,-0.630074193269564,1.1798124654237195e-28,protein_coding
ENSMUSG00000049680,10090.ENSMUSP00000091053,Urgcp,True,True,5.3874861036580715,-1.09984854040333,1.9717105282637295e-26,3.81546203518681,-0.846605421058024,1.11872401265521e-09,protein_coding
ENSMUSG00000049690,10090.ENSMUSP00000125624,Nckap5,True,False,3.5626334377990605,-1.63932278059044,5.51119712639622e-57,,,,protein_coding
ENSMUSG00000049717,10090.ENSMUSP00000093130,Lig4,True,True,5.3349846038284,2.27652775613792,3.864379953748968e-167,5.40151943644373,-0.33058147275512395,9.61661500170869e-05,protein_coding
ENSMUSG00000049728,10090.ENSMUSP00000056105,Zfp668,True,True,2.49210789534979,-1.07910529603059,1.74063944555303e-09,0.958176750078406,-0.8423801662099659,0.0024045157349278303,protein_coding
ENSMUSG00000049739,10090.ENSMUSP00000052641,Zfp646,True,True,8.06812582158983,3.0472550128189804,0.0,8.35832514779732,0.0146317174453653,0.840660039447252,protein_coding
ENSMUSG00000049751,10090.ENSMUSP00000106249,Rpl36al,True,True,3.06455544037108,1.3430669164396205,3.8310097697656704e-05,3.05240907625641,-0.11108121456194503,0.7086606057224559,protein_coding
ENSMUSG00000049755,10090.ENSMUSP00000104457,Zfp672,True,True,5.6893258162801095,1.9997316626440504,2.9420940518419975e-204,5.44681272426911,-0.98356110357908,9.221564789172279e-39,protein_coding
ENSMUSG00000049760,10090.ENSMUSP00000052908,Micos13,True,True,4.25114110541219,1.44901357403806,2.2725991133806e-20,5.30606490947595,1.64703576020627,2.30211537109745e-31,protein_coding
ENSMUSG00000049775,10090.ENSMUSP00000107795,Tmsb4x,True,True,9.54009431614748,-5.687831577606901,0.0,5.38878511898538,1.78821428456847,1.4125965851516292e-126,protein_coding
ENSMUSG00000049792,10090.ENSMUSP00000051049,Bag5,True,True,9.54596698186378,3.5100417606684102,0.0,10.637761890589,1.2741972408066202,1.647167047729379e-127,protein_coding
ENSMUSG00000049800,10090.ENSMUSP00000090981,Sertad2,True,True,6.75009584795602,0.666023941496523,4.7388437207473585e-34,7.0071353790669,0.9073438694633752,4.8634428698962587e-48,protein_coding
ENSMUSG00000049807,10090.ENSMUSP00000112999,Arhgap23,True,True,5.807004239862291,-0.706127276075402,1.4309574839462401e-10,4.712755763328,-0.273099970936343,0.0320122121752537,protein_coding
ENSMUSG00000049811,10090.ENSMUSP00000063091,Fam161a,True,True,5.90576599754279,3.24071143843414,0.0,7.56573894274633,2.01162156144063,7.705900914579634e-268,protein_coding
ENSMUSG00000049858,10090.ENSMUSP00000056195,Suox,True,True,4.3632635517017295,0.0963233594413461,0.196055077102305,3.2590187783682696,-1.89830705989362,1.1950070403475096e-56,protein_coding
ENSMUSG00000049878,10090.ENSMUSP00000050825,Rlf,True,True,6.33151300242565,-1.44795785969898,2.3884124672735386e-117,4.69474992883533,-0.34919044717409903,2.9656180194185106e-05,protein_coding
ENSMUSG00000049882,10090.ENSMUSP00000055002,Vcpkmt,True,True,3.04307145644031,-0.7867718801972889,2.2435573822874901e-10,1.52693169062596,-1.48732515992937,2.8482003690693003e-15,protein_coding
ENSMUSG00000049892,10090.ENSMUSP00000051959,Rasd1,True,False,3.6232773240648894,-1.08596640022735,7.053245757794829e-19,,,,protein_coding
ENSMUSG00000049904,10090.ENSMUSP00000051414,Tmem17,True,True,2.08763387484966,0.061495747100237,0.707811697529629,2.03375524525074,0.8987414083033208,3.26439710654689e-08,protein_coding
ENSMUSG00000049922,10090.ENSMUSP00000063461,Slc35c1,True,False,3.08887283171292,-2.5413806279064,1.1804650796800994e-61,,,,protein_coding
ENSMUSG00000049932,10090.ENSMUSP00000051432,H2afx,True,True,4.78957445101169,1.10374599117749,5.2293266568443e-16,4.360129476452371,-0.872854388686105,1.9690976211599106e-09,protein_coding
ENSMUSG00000049939,10090.ENSMUSP00000062158,Lrrc4,True,False,2.90742337504327,-3.86558076799711,2.1315499510985797e-84,,,,protein_coding
ENSMUSG00000049940,10090.ENSMUSP00000056643,Pgrmc2,True,True,6.30007367487541,1.00692589548379,1.1869252966414593e-81,6.53147292970129,0.661362686116067,3.3897861557190297e-28,protein_coding
ENSMUSG00000049950,10090.ENSMUSP00000050992,Rpp38,True,True,4.86838786150988,2.6173239251756497,2.0676354790730882e-235,5.15774117207592,0.000607543383734058,0.994325330133266,protein_coding
ENSMUSG00000049957,10090.ENSMUSP00000062540,Ccdc137,True,True,4.549505027276751,-1.72471869422206,2.7591048661559484e-117,2.50320371741196,-0.879998470977924,3.06130928162507e-10,protein_coding
ENSMUSG00000049969,10090.ENSMUSP00000054745,Plekhf2,True,True,4.86793412565189,-0.14314653588773402,0.0291829414022125,3.92052795248926,-0.7619065923035879,5.54548306982996e-16,protein_coding
ENSMUSG00000050002,10090.ENSMUSP00000060218,Idnk,True,True,2.08169256894898,0.288078874465772,0.120780851576709,1.4359059601696,-0.642943907242249,0.00641649131409598,protein_coding
ENSMUSG00000050017,10090.ENSMUSP00000083835,Pitpnb,True,True,7.38924344962304,-1.6472572123081597,1.8682909928311491e-140,6.19742319653659,0.773661191184144,2.6463110830153796e-27,protein_coding
ENSMUSG00000050029,10090.ENSMUSP00000058391,Rap2c,True,True,5.740467098708839,-4.87615288022066,0.0,1.17662362927621,-0.176043906919506,0.3752501280378969,protein_coding
ENSMUSG00000050043,10090.ENSMUSP00000107294,Tmx2,True,True,4.30553136398821,0.273570520711544,0.00122915226637682,4.6718775443559295,1.33533635212515,6.605964009541949e-55,protein_coding
ENSMUSG00000050052,10090.ENSMUSP00000058371,Tdrp,True,True,6.144463943458001,1.7660196082085902,7.280347618328895e-200,5.803384895158781,-1.09431480955422,3.0602171475992584e-60,protein_coding
ENSMUSG00000050079,10090.ENSMUSP00000057275,Rspry1,True,True,5.71568078424017,0.529937150429731,9.351722991515e-17,5.87080547820372,0.8347074899116459,5.778774717159298e-36,protein_coding
ENSMUSG00000050088,10090.ENSMUSP00000125970,1600012H06Rik,True,True,4.398308641064911,-2.08830757179439,4.407108218014858e-143,2.86233288336089,0.8923916269773321,4.90171576484356e-14,protein_coding
ENSMUSG00000050107,10090.ENSMUSP00000055806,Haspin,True,True,8.57649210861805,7.80651144078975,0.0,9.34238226134288,0.592878343762651,1.37839933970399e-27,protein_coding
ENSMUSG00000050122,10090.ENSMUSP00000125460,Vwa3b,True,True,6.40759049654158,7.115482303069309,0.0,8.400565423647551,2.25562109092942,0.0,protein_coding
ENSMUSG00000050144,10090.ENSMUSP00000057871,Slc25a44,True,True,5.26436797274913,0.420030945452469,3.63695839430865e-11,4.38378422772348,-1.48187131025524,9.434459875617639e-42,protein_coding
ENSMUSG00000050148,10090.ENSMUSP00000056888,Ubqln2,True,True,5.30009730588708,-3.65296822659606,0.0,1.66626180505202,-0.7213051295684649,4.36538654280133e-06,protein_coding
ENSMUSG00000050150,10090.ENSMUSP00000077644,Slc9b1,True,True,7.923930623232889,7.53284083354076,0.0,8.23059327916283,-0.292914652211154,1.88044998901598e-05,protein_coding
ENSMUSG00000050174,10090.ENSMUSP00000056219,Nudt6,True,True,1.58837779770929,-0.26187458273371,0.166939968202471,0.6786652323540581,-0.5833412193959671,0.0127493253172601,protein_coding
ENSMUSG00000050192,10090.ENSMUSP00000050289,Eif5a2,True,True,4.72279079172722,-0.493624107039207,1.73465809316342e-10,4.05632668016675,0.355672393322867,0.0003196702757957,protein_coding
ENSMUSG00000050199,10090.ENSMUSP00000047325,Lgr4,True,True,5.1567634548357315,-4.65805805860257,0.0,0.805752696801631,-0.17291395997804002,0.466790779375497,protein_coding
ENSMUSG00000050213,10090.ENSMUSP00000060721,Snip1,True,True,6.07269157727064,1.4416172896500803,2.816812424761828e-138,6.1950899581268,0.225394756329068,0.000693145888347913,protein_coding
ENSMUSG00000050222,10090.ENSMUSP00000086921,Il17d,True,True,1.64292553512692,1.41473361177405,6.432752534083551e-15,1.5929778408662298,-0.305754670766255,0.084724421399932,protein_coding
ENSMUSG00000050229,10090.ENSMUSP00000052838,Pigm,True,True,5.38159680823318,-1.4504851630926898,1.5523396131058493e-89,3.8520087412223294,-0.0825264248518135,0.435733640114761,protein_coding
ENSMUSG00000050240,10090.ENSMUSP00000087656,Hic2,True,True,2.93610326856236,-1.20598328412328,2.19716283701418e-15,1.2518009458684198,-0.996602753503222,5.53613351222862e-06,protein_coding
ENSMUSG00000050244,10090.ENSMUSP00000054084,Heatr1,True,True,7.42421731088857,-0.791644524573369,1.0811813557506694e-49,6.070124892522192,-0.7960263697905171,5.14568978580266e-34,protein_coding
ENSMUSG00000050248,10090.ENSMUSP00000055130,Evc2,True,True,3.18257972942276,-1.99597924334274,1.1260853134310693e-57,0.9471817337249948,-0.822852237427001,0.000133441100074564,protein_coding
ENSMUSG00000050299,10090.ENSMUSP00000128416,Gm9843,True,True,2.0466580233265304,0.6984178828308291,6.75382357079945e-05,2.0090786103678604,0.343061608186766,0.174236596765185,processed_pseudogene
ENSMUSG00000050310,10090.ENSMUSP00000051809,Rictor,True,True,5.912716346973901,-2.40385600954079,9.144310765539522e-235,3.3536512740078104,-0.7874661639724359,2.2411775154714e-12,protein_coding
ENSMUSG00000050312,10090.ENSMUSP00000059720,Nsun3,True,True,3.47262092559445,0.6060348488779,9.91455369967205e-07,2.86915928588092,-0.912399553154087,6.66055356877698e-10,protein_coding
ENSMUSG00000050315,10090.ENSMUSP00000102034,Synpo2,True,False,3.1469953414963503,-2.86525072228576,6.780380122019407e-96,,,,protein_coding
ENSMUSG00000050323,10090.ENSMUSP00000062039,Ndufaf6,True,True,2.42308358526388,-1.98283176989523,9.429309131114892e-36,0.307829656689501,-0.540189667419641,0.0593679136768332,protein_coding
ENSMUSG00000050335,10090.ENSMUSP00000114350,Lgals3,True,True,5.96316228182083,-5.8390892687389,0.0,0.91742117665681,0.730002076181141,0.001133142153901,protein_coding
ENSMUSG00000050379,10090.ENSMUSP00000110894,Sept6,True,True,4.50739621905341,-1.41127462702925,8.486512016386497e-75,2.74319813346893,-0.741886591864298,4.653727350012779e-09,protein_coding
ENSMUSG00000050382,10090.ENSMUSP00000139359,Kif7,True,True,3.49207934023508,-2.88665061591439,1.2666686027864799e-83,0.704919281901885,-0.268241549894037,0.302352060101589,protein_coding
ENSMUSG00000050390,10090.ENSMUSP00000062395,C77080,True,False,4.95516085249688,-5.45791729532109,0.0,,,,protein_coding
ENSMUSG00000050424,10090.ENSMUSP00000063061,Pnma5,True,False,3.72151456122229,-4.20228107327988,2.842589177327438e-195,,,,protein_coding
ENSMUSG00000050428,10090.ENSMUSP00000055692,Fbxo46,True,True,3.370868377989109,1.37166496637928,1.6434523736623796e-22,3.95145598867969,0.994355627104416,4.91372355426154e-16,protein_coding
ENSMUSG00000050439,10090.ENSMUSP00000094072,Enthd1,True,True,4.74061135685992,6.26428347005787,0.0,5.1462943084470805,-0.239904862128633,0.00161332639079864,protein_coding
ENSMUSG00000050471,10090.ENSMUSP00000058377,Fam118b,True,True,8.235676653784362,4.04449110560907,0.0,8.316736564998891,-0.637263133693616,3.73487309861692e-23,protein_coding
ENSMUSG00000050490,10090.ENSMUSP00000078625,Gm8394,True,False,0.956317345476236,-0.5289570785651021,0.0300436349895388,,,,processed_pseudogene
ENSMUSG00000050530,10090.ENSMUSP00000110751,Fam171a1,True,False,5.42355690558717,-5.3879115198504985,0.0,,,,protein_coding
ENSMUSG00000050549,10090.ENSMUSP00000062387,Fam241a,True,True,5.32195383143773,2.74247995477411,1.3841807315405985e-282,5.09354797933226,-1.4353945381701398,1.2015131680891696e-75,protein_coding
ENSMUSG00000050552,10090.ENSMUSP00000056693,Lamtor4,True,True,3.3373592654545896,-0.396226963319711,0.00118870831421969,2.1124211945255302,-1.27801637012712,3.3232615471447995e-16,protein_coding
ENSMUSG00000050555,10090.ENSMUSP00000110762,Hyls1,True,True,6.789826900120421,5.031489154160268,0.0,7.164793436435031,-0.10239558262404302,0.0845946242929583,protein_coding
ENSMUSG00000050556,10090.ENSMUSP00000057981,Kcnb1,True,True,3.35737931343708,-0.737519220067858,3.4654549321007e-13,2.6063457852974703,0.5184865863610261,2.9486784217195195e-05,protein_coding
ENSMUSG00000050565,10090.ENSMUSP00000107387,Tor1aip2,True,True,6.8782913100028304,-1.1028211691838798,1.1408829054144295e-92,5.9225827812604495,0.5133337636507179,8.284049564014831e-16,protein_coding
ENSMUSG00000050592,10090.ENSMUSP00000052826,Fam78a,True,True,5.09993856219138,4.33445608771731,0.0,6.698060354959768,1.80668611422624,1.9472494332669886e-109,protein_coding
ENSMUSG00000050605,10090.ENSMUSP00000076954,Zfp61,True,True,4.1148726884137,2.6374064714118504,1.899076024110859e-184,3.95651258886846,-1.3094880483256,5.429054023281429e-44,protein_coding
ENSMUSG00000050608,10090.ENSMUSP00000117583,Micos10,True,True,5.042991711563482,0.430506616183564,3.10589046003393e-11,5.1305508963481,0.8001590172809391,5.07000972780559e-24,protein_coding
ENSMUSG00000050612,10090.ENSMUSP00000054909,Txndc2,True,True,5.97433940624064,6.70493309978176,0.0,8.78577753350141,3.19057427014637,0.0,protein_coding
ENSMUSG00000050619,10090.ENSMUSP00000125987,Zscan29,True,True,4.35550398125337,-0.818340237120617,1.92477829156037e-23,3.35904722743087,0.124532948277053,0.271811998079647,protein_coding
ENSMUSG00000050627,10090.ENSMUSP00000117509,Gpd1l,True,False,2.8850723403860496,-2.83597565639703,1.78481005600385e-78,,,,protein_coding
ENSMUSG00000050640,10090.ENSMUSP00000057116,Tmem150c,True,True,2.4052252100216003,-1.56493463074595,2.0180776723573598e-26,2.4286583761904903,2.5330073106871,5.886723107409898e-69,protein_coding
ENSMUSG00000050666,10090.ENSMUSP00000055178,Vstm4,True,True,2.73982743093713,0.35923916214717405,0.00199680005078432,1.7303460584005002,-2.44718562984997,1.62092787516856e-40,protein_coding
ENSMUSG00000050668,10090.ENSMUSP00000126814,Gpatch11,True,True,5.257364172413428,1.88990938987278,8.602725071299514e-164,5.27731443097345,-0.259314597695409,0.000783150967381577,protein_coding
ENSMUSG00000050677,10090.ENSMUSP00000059636,Ccdc96,True,True,9.028019692012473,7.05842279067704,0.0,9.71609816965162,0.472766102099624,1.67745013620794e-14,protein_coding
ENSMUSG00000050697,10090.ENSMUSP00000063166,Prkaa1,True,True,6.82739041816706,-0.544210747707097,1.57933287509303e-16,5.79186495230162,-0.369155079615468,4.18656506543171e-06,protein_coding
ENSMUSG00000050708,10090.ENSMUSP00000092002,Ftl1,True,True,6.4802071485570005,-3.03645198111979,1.1555856501255095e-122,3.10037484035299,-1.96786669108026,2.8670242984299903e-24,protein_coding
ENSMUSG00000050714,10090.ENSMUSP00000070071,Zbtb26,True,True,3.54418613148703,-0.5705883102042161,1.10983743459849e-08,2.37781571423043,-0.693530549162968,2.37793265599982e-06,protein_coding
ENSMUSG00000050730,10090.ENSMUSP00000091419,Arhgap42,True,True,5.42019570169432,-4.7859115377030585,0.0,1.9052232275530705,1.57365858885415,1.94541015828609e-22,protein_coding
ENSMUSG00000050751,10090.ENSMUSP00000120984,Pgbd5,True,False,2.7074757111255003,2.63602464790488,3.715801482809308e-89,,,,protein_coding
ENSMUSG00000050786,10090.ENSMUSP00000058077,Ccdc126,True,True,2.1329596568868703,-0.985706266930282,3.09043334882242e-10,1.49352753972431,1.02947000070919,1.4613856205264899e-08,protein_coding
ENSMUSG00000050796,10090.ENSMUSP00000057521,B3galt6,True,False,2.4801115515182297,-1.50600656261914,3.7931821591536093e-25,,,,protein_coding
ENSMUSG00000050812,10090.ENSMUSP00000099953,Ecpas,True,True,7.597191226094941,-0.786205490464353,1.1329161265234498e-28,6.23611739118945,-0.8218688624235571,5.4634293543880985e-25,protein_coding
ENSMUSG00000050821,10090.ENSMUSP00000060194,Fam131a,True,True,3.90774476197434,2.7120812501662703,2.6426738337719596e-89,4.6296178399339,0.7346784502515699,8.6169050774494e-12,protein_coding
ENSMUSG00000050855,10090.ENSMUSP00000082947,Zfp940,True,True,3.10702165023772,1.38707412179286,2.1811988681829297e-22,2.54613606322228,-2.06691254330666,1.34122744143084e-32,protein_coding
ENSMUSG00000050856,10090.ENSMUSP00000051222,Atp5k,True,True,6.34748639219193,1.14802017483752,8.256999419983497e-53,5.967812290367651,-0.686790679496046,5.5050735443262e-17,protein_coding
ENSMUSG00000050890,10090.ENSMUSP00000060381,Pdik1l,True,True,3.73527771045461,-1.07710171278149,6.4137141775729294e-21,2.16748694666308,-0.89066567924114,3.3386068038448703e-07,protein_coding
ENSMUSG00000050891,10090.ENSMUSP00000105783,Tatdn1,True,True,3.00660947853226,-0.0735011507063207,0.553600008649901,1.94981918496644,-1.3784263713041,8.441356466978191e-15,protein_coding
ENSMUSG00000050910,10090.ENSMUSP00000052096,Cdr2l,True,False,4.9006500110264,-4.434933605781589,0.0,,,,protein_coding
ENSMUSG00000050912,10090.ENSMUSP00000051966,Tmem123,True,True,5.925346286164991,-2.73575343423724,0.0,3.887605977650991,0.90850008585411,4.4211396548920995e-20,protein_coding
ENSMUSG00000050914,10090.ENSMUSP00000056828,Ankrd37,True,True,1.10488960614105,-0.811796752082672,0.000239564699085182,1.05881245351564,1.75763263426904,2.3922489718248e-16,protein_coding
ENSMUSG00000050930,10090.ENSMUSP00000061679,Map10,True,True,5.19407720762961,3.8215408816384704,0.0,5.618671200514081,0.0316542928245321,0.6761750605602829,protein_coding
ENSMUSG00000050944,10090.ENSMUSP00000104037,Efcab5,True,True,9.396121906287991,9.241428643330751,0.0,9.57562412026456,-0.5788082596775229,5.48310618220637e-26,protein_coding
ENSMUSG00000050945,10090.ENSMUSP00000067049,Zfp438,True,True,4.742920101593481,4.80780549306885,0.0,5.66315820368003,0.7939368299679149,2.1556930938297e-21,protein_coding
