"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000188459.4",-5.62582546414236,3.91873313155282,21.0160922454254,4.55441914674109e-06,4.89401569326116e-05
"ENSG00000221994.10",3.57832203251449,3.03244887159684,5.78786842299712,0.0161371443144418,0.0419145401356341
"ENSG00000068438.14",3.5244898549188,3.09915598485244,6.64282782523517,0.00995557849761912,0.0280389615796912
"ENSG00000068354.15",1.19938948476793,3.74965673622359,1.19092821741448,0.275142403781271,0.398165205173175
"ENSG00000102317.17",1.48314674790134,3.87266031674351,1.35271179181817,0.244804596646107,0.364492219490323
"ENSG00000102145.13",1.99130771573609,3.64640795553636,1.86534609499994,0.172009050165373,0.278506293603927
"ENSG00000094631.19",1.12827757020308,5.46494014535682,1.76362867067007,0.184172550822384,0.293210138730025
"ENSG00000068308.13",-11.0742405458598,3.2514581250246,23.0865045202383,1.54873929673978e-06,2.08357674633811e-05
"ENSG00000243279.3",3.62125573394604,3.72696545477985,7.76381590279189,0.00533032287372218,0.0167358226812553
"ENSG00000147081.14",5.03821578564294,10.3766753592801,22.1004770279008,2.58745438520551e-06,3.10517424051079e-05
"ENSG00000147082.17",-3.45314730156176,4.09481389470688,5.51202908834527,0.0188861242251817,0.0476847385249839
"ENSG00000179222.17",1.57606373745271,5.33181770428645,2.58459314850325,0.107908132041584,0.193512586434267
"ENSG00000204363.4",6.71532497408531,5.57768320306552,30.2232744375425,3.8506077205809e-08,1.22004886212144e-06
"ENSG00000184205.14",1.18189418813313,5.33385450206584,1.28942983816955,0.25615305080278,0.376796997715207
"ENSG00000232593.7",-0.886018766669418,2.37781348082577,0.326813842836085,0.567541263312701,0.68037721638822
"ENSG00000126012.11",-0.449300877313897,3.89347900205061,0.188514557417687,0.664155824622568,0.759475262476317
"ENSG00000124313.14",5.12611354316817,5.16500090126969,16.9526530628951,3.8323725102528e-05,0.00027054036237136
"ENSG00000072501.17",1.63984765602342,4.47347160213958,1.83251240663152,0.175831080574896,0.283188275971041
"ENSG00000158423.16",5.33266712329864,6.93300765184417,16.0541764268777,6.15557072378396e-05,0.000403264225049441
"ENSG00000072506.12",3.46270044329464,4.09313197636469,6.97569166830628,0.0082624281757363,0.0240909027071941
"ENSG00000086758.15",0.863174376721717,7.81932066597367,1.71121860248361,0.19082733937117,0.301009545264134
"ENSG00000172943.19",-2.0784125037244,5.9397189613935,3.9837778275532,0.0459404174405883,0.0980944734548603
"ENSG00000196632.10",-2.45078470086758,4.88674179182002,4.42561262998019,0.0354034017364557,0.079277663630792
"ENSG00000102316.16",-3.10989459392654,2.27769977685637,4.67102451786699,0.0306756229638716,0.0706899011821916
"ENSG00000182518.13",3.48186395689558,3.71226730457635,7.9272988693202,0.0048694436306898,0.0155211952109348
"ENSG00000256045.2",-0.0289967533669949,5.76000717070953,0.00201818862596781,0.964167684208516,0.977722124097188
"ENSG00000247746.4",-6.35547914960248,1.74238428899528,12.7720851951547,0.000351830420532414,0.00173623447337703
"ENSG00000204272.12",-2.33483967611476,2.31363923687568,1.8873217144086,0.169504315235173,0.275254223315074
"ENSG00000001497.16",-0.238649396599966,4.18573738591724,0.0384581647492226,0.844525999763627,0.896346331908472
"ENSG00000169083.16",-1.9236326659449,4.47868077716556,1.94234543475176,0.163414096613394,0.267533556447585
"ENSG00000079482.12",2.46581177759031,1.63180211254099,3.91754315913407,0.0477846651804085,0.101093267474496
"ENSG00000181704.11",-5.6925192765986,2.72312960824994,14.4167671239735,0.000146492158164884,0.00083190123822194
"ENSG00000213740.2",-0.824014390794077,2.53817428960645,0.966710729026335,0.325501885825199,0.453010167659639
"ENSG00000090776.5",-1.38102074836513,1.42940838337957,0.810468720107568,0.367981709739365,0.497081379198679
"ENSG00000181191.11",2.57366377141691,3.73033624411208,4.26983775820887,0.03879463440823,0.0854881438430301
"ENSG00000158813.17",4.60160240073323,3.33058639112935,9.6209856442462,0.00192366464719711,0.00716080600621467
"ENSG00000089289.15",1.28002366787558,2.74596011744242,0.943729824792669,0.33132046853513,0.459053634187626
"ENSG00000090889.11",-10.4023917646085,2.58984059720217,21.300787270812,3.92570241267852e-06,4.3387490153491e-05
"ENSG00000120498.13",2.5877501274535,3.60167187026024,6.34052767903656,0.0118009769446888,0.032356055064077
"ENSG00000230629.2",0.282246173952715,1.17057723800568,0.178451946561483,0.672707002293188,0.76653891757818
"ENSG00000184634.15",-0.516768234386064,4.41924982834282,0.21921602949887,0.639637914842356,0.739392414596467
"ENSG00000147130.14",-4.00797271627476,4.16417118552876,6.8586380939263,0.00882137591397586,0.0254254365078484
"ENSG00000147140.15",0.884088740231395,5.96793842353466,0.754737569247389,0.384980421033045,0.514255268875997
"ENSG00000224208.1",0.0886340569240304,0.514347954850487,0.013961259310646,0.905942647804288,0.938755119345454
"ENSG00000147133.15",-2.40148788246332,3.24620750511185,3.47517717978305,0.0622960504344016,0.124859110248436
"ENSG00000147162.13",-4.10496662147713,3.58774169630055,6.33342175492141,0.0118483502171165,0.0324531361935603
"ENSG00000204131.9",2.12231540297595,5.17419523606643,3.67498137553177,0.0552348708126516,0.113456540910386
"ENSG00000198034.10",2.20776287185052,5.4956267586629,4.72423375972109,0.0297404314253179,0.068931604343275
"ENSG00000125931.10",1.52634104893059,4.75494825878371,1.92541579159835,0.165260854142114,0.269814490128017
"ENSG00000230311.2",2.14081873587943,1.43199550829778,7.32983743993364,0.00678191873213655,0.0203833333170443
"ENSG00000230590.9",-4.73400797665694,3.36795191451006,8.06101129883778,0.00452279319353104,0.0146139483251932
"ENSG00000230673.3",-0.129313725420374,1.16938277190292,0.0280359588842458,0.867024311430895,0.911945760281887
"ENSG00000131263.12",-0.551648152546685,2.79025892894838,0.202091911250964,0.653037587726411,0.750304391015662
"ENSG00000215105.4",-0.982115433650865,2.0555602208933,1.38230024719535,0.239709719873528,0.358268686494871
"ENSG00000085224.21",3.09329590866557,5.89030819872297,7.02211075914082,0.0080509269902065,0.0235705140142898
"ENSG00000131174.4",-0.0734476663369305,2.8577753320771,0.00362300004407956,0.952003225469225,0.968573466920861
"ENSG00000165288.10",-2.59126483570257,3.45552079559956,3.53659834262438,0.0600284516792689,0.121318305994421
"ENSG00000198157.10",-0.894612815021615,2.45532788509687,0.549758268114111,0.45841648246518,0.583166107702025
"ENSG00000131171.12",4.78583702841017,5.4482954610188,13.0406412777128,0.000304803710306091,0.00154060496290007
"ENSG00000155008.13",-0.321890779410919,1.96336672530202,0.0776166226938244,0.780553654781043,0.85109657574059
"ENSG00000147180.16",-1.14948249372823,4.40703030799734,1.02170645633754,0.312114574635584,0.438927464311645
"ENSG00000188419.13",-0.489920943621781,2.41763469619567,0.155058296344322,0.693747589287489,0.783470274677518
"ENSG00000234130.2",-0.607644713464888,3.029387807766,0.681247333177574,0.409157540105116,0.537757840799135
"ENSG00000147202.17",1.53883884586039,5.49784231842598,3.06117172225021,0.0801838284367617,0.152721939154301
"ENSG00000000003.14",4.65009075749029,7.9295650679391,12.0480051196979,0.000518478349488351,0.00239886895169278
"ENSG00000174225.14",4.74057146311693,5.15654738292916,15.249416319323,9.42058645821459e-05,0.000575462040359676
"ENSG00000102401.19",1.3445272738201,3.94100124789794,0.775971237106887,0.378376117685211,0.507574061859994
"ENSG00000166432.14",-10.6660991742435,2.85037311501553,23.4794096373054,1.26257808917918e-06,1.77061235443215e-05
"ENSG00000184905.8",2.23724573416614,2.7592349909046,3.56338207366012,0.0590672758734547,0.119732634995504
"ENSG00000133169.5",-1.39365132246242,4.53523439951294,0.814512243138875,0.366789558452822,0.495816706756252
"ENSG00000102409.9",0.521067699189109,2.04907465905783,0.187832036438959,0.664727153222037,0.759744199312603
"ENSG00000204065.2",0.727255257543336,4.24609090957193,0.300378346367282,0.583645328771713,0.692823380906268
"ENSG00000133134.11",2.45541015474012,4.20520082886375,3.42074334080678,0.0643820173174107,0.12811791064222
"ENSG00000166681.13",1.77224159023267,3.91201164275664,2.06663543044826,0.150553340538071,0.251404242216079
"ENSG00000123562.16",0.703938453556557,3.47925934665132,0.360349973482609,0.548311933423415,0.664313243022865
"ENSG00000179363.6",5.64355278380508,6.66302331680297,17.7980806500136,2.45630902157959e-05,0.000187134868773263
"ENSG00000123560.13",-0.996201916137737,3.03622078993974,0.448820124416095,0.502895791617656,0.623493310488849
"ENSG00000123575.8",1.00005462322928,3.07559894735881,0.728789041604632,0.393275989047871,0.522489399832059
"ENSG00000157502.13",0.492237736679494,3.4617388617083,0.155948555027322,0.692914311781674,0.782855201372264
"ENSG00000133138.19",-0.918034700249524,1.92120257088138,0.546660205212898,0.459685552631615,0.584400091800631
"ENSG00000133131.14",0.0747443994422766,2.86386375142647,0.00430722454000687,0.947672842957356,0.965616607058735
"ENSG00000089682.16",-2.61973318271357,2.02398225826787,2.73397510480487,0.0982345049146218,0.17982456501466
"ENSG00000101842.13",1.68382663282554,4.80606775356028,1.41863042322506,0.233628960261883,0.351714290642917
"ENSG00000101843.18",-0.154191782157094,3.67028151875751,0.0186428866299515,0.891395230104104,0.929004819815689
"ENSG00000101888.11",0.939806612964775,2.16706522971341,0.743716305449105,0.388473007465555,0.517695658332096
"ENSG00000068366.19",-4.77072085358964,3.51109810197279,13.2566947863172,0.000271608115542803,0.00139570960775898
"ENSG00000133136.4",2.08009176808893,0.535307265934905,8.34211059410469,0.00387365713764981,0.0128154829089214
"ENSG00000243978.8",-0.297826124900592,3.10015088754243,0.0416684010001447,0.838253166709167,0.891572642646511
"ENSG00000077264.14",2.69146178409468,3.70788478619646,3.23108031796939,0.0722530103164454,0.140597370196774
"ENSG00000225031.1",0.556221374216707,1.6001222762404,0.600592378213754,0.438352096181374,0.564876087024548
"ENSG00000101901.11",-0.582942249646829,3.84565446080454,0.233112886888172,0.629225214725273,0.731121852188281
"ENSG00000204025.7",0.66657317012891,2.76579562850208,0.389110186439229,0.532767496656439,0.650712422062323
"ENSG00000123496.7",3.89665213092872,4.16151867372454,12.4079691665688,0.000427505531165612,0.00204687803186883
"ENSG00000130224.14",-4.0002285541411,2.71320349221403,5.66061141733373,0.0173500736778896,0.0444603834364817
"ENSG00000204019.4",5.66948577347998,6.73025789537206,17.9441593672867,2.27481389633339e-05,0.000176758253646771
"ENSG00000230159.1",2.35682116601815,5.29535617210595,3.5584657200394,0.0592424731012769,0.120016011013806
"ENSG00000131725.13",-3.58642022054784,3.02713596367677,7.33325059433025,0.00676905272488629,0.0203536860315261
"ENSG00000131724.10",3.53927969177776,4.15714739884377,6.25284288772606,0.0123994146790618,0.0337105979275775
"ENSG00000250423.2",2.06717336540634,7.9226605296269,7.22718814868913,0.00718075917379576,0.0214062678029706
"ENSG00000077721.15",-0.106706370755855,2.84941262121759,0.00896253495689336,0.924576418626971,0.951014928170537
"ENSG00000125354.22",0.340160154010884,4.64977384431856,0.112379005665261,0.737451758918489,0.816774199827968
"ENSG00000198918.7",2.56565083761091,3.39236363786068,4.37326807535361,0.0365069122492378,0.0813457504127365
"ENSG00000125351.11",1.57735581893454,2.69848629315409,1.75123293255137,0.185721810625949,0.295260665169812
"ENSG00000186471.12",4.33559509082607,5.65090477385345,13.5442498139919,0.000233004190754938,0.00123235952840395
"ENSG00000005893.15",-2.91402893368617,3.00497454818514,4.30178666787617,0.0380723557748634,0.0841837953143522
"ENSG00000158290.16",2.23201260476782,5.36397116963236,6.22092492509461,0.0126249142434971,0.0341865938610353
"ENSG00000182890.4",0.151417262803357,2.89064045073783,0.0137969871178321,0.906495082835311,0.939040548340819
"ENSG00000125676.19",-1.76332810785553,3.93995086506517,1.37099684953138,0.241640685001078,0.360533538265994
"ENSG00000101972.18",1.10657564189931,2.72553477596204,1.38276232478292,0.239631182814251,0.358205298737219
"ENSG00000198889.4",2.17148396934246,1.85057608636682,2.22105519963614,0.136139984180009,0.232811390348689
"ENSG00000102038.15",-0.75274055831729,4.1859317314747,0.488127250189066,0.484763886625855,0.606211968078854
"ENSG00000122126.16",0.0345450395918939,5.47894322757245,0.00112261730070173,0.973271494561952,0.982984638247906
"ENSG00000188706.12",0.721407469975851,3.0083822772816,0.330775336222199,0.56520289829709,0.678473621652372
"ENSG00000085185.15",0.183731862481234,3.42284840191524,0.0182948213482526,0.8924076139755,0.929702669825748
"ENSG00000056277.15",-1.84500029068347,4.32372945170195,1.9196896794736,0.165890873920956,0.270617844489605
"ENSG00000102078.15",3.86057500111315,4.30692190805836,7.00440454985175,0.00813094138439769,0.0237739750137596
"ENSG00000134597.15",-4.47988699893957,0.8903277443846,12.125797003084,0.000497290732199196,0.00232223127388199
"ENSG00000165675.16",2.43967754246938,2.68529435144198,4.29936197902919,0.0381266739343919,0.0842717306797644
"ENSG00000076770.14",0.855181135730257,5.75346743776313,1.02352248833396,0.311684919734488,0.438415018827859
"ENSG00000165704.14",1.85800796385671,3.02309179735433,2.51651853472007,0.112659063252354,0.200422762255238
"ENSG00000156504.16",1.1342283415469,2.95502758404553,0.8276415783474,0.362955378903515,0.492302249781013
"ENSG00000156500.15",4.11781950648739,4.30408734127487,12.452389437134,0.000417457430792958,0.00200465305204791
"ENSG00000184785.5",3.08330750445111,3.73879541536392,8.28957428709807,0.00398733352666565,0.0131338911719973
"ENSG00000228372.7",5.11293696502056,2.8395803340767,17.3250484131753,3.15007139546856e-05,0.000229914522034172
"ENSG00000186376.14",3.42969685592358,3.52855013428834,8.05648632616183,0.00453410305452062,0.0146432416104678
"ENSG00000173275.12",-2.04389515122357,1.39207187759872,2.44042679840517,0.118244049593621,0.208274783288621
"ENSG00000198689.11",3.51386055572409,5.50884280405305,5.39992087518258,0.0201376644877221,0.0503015045345366
"ENSG00000022267.16",3.70413990037552,5.47898438957219,8.04714397002026,0.00455754483820698,0.014708440159668
"ENSG00000129680.15",3.21911333967023,5.82431683328307,13.4999847379985,0.000238565394327893,0.00125735923532085
"ENSG00000102241.11",-3.11267478577363,3.97063261259336,3.84728383048686,0.0498266197204039,0.104451814813479
"ENSG00000237307.2",-0.538538062964525,0.745000823190391,0.539573305302252,0.462609616364682,0.586852105474411
"ENSG00000214748.2",1.61393979580657,0.546094620913307,4.29531690419181,0.0382174730282142,0.084422080426065
"ENSG00000101974.14",-0.372835166099778,3.53651148030359,0.102227495064362,0.749172752485358,0.825439439565095
"ENSG00000231110.1",2.49356388471589,1.59008803272765,4.28107386302344,0.0385389924500365,0.0849800449780399
"ENSG00000227234.1",5.46512689524523,6.04632941899487,16.4733326439744,4.93391914637818e-05,0.000335046958157409
"ENSG00000176988.8",-11.5039626839901,3.67505158152146,26.8889905381557,2.15482877814824e-07,4.55165623994833e-06
"ENSG00000155966.13",0.326142293474575,3.33376300557372,0.0701957320564865,0.791052007514616,0.858333835326108
"ENSG00000010404.17",3.34611431803286,3.58653374936179,6.65550347301662,0.00988500369504041,0.0278981342577405
"ENSG00000234825.3",-1.99431467471727,0.742087429257669,4.30245586306518,0.038057378672701,0.0841837953143522
"ENSG00000013619.13",-1.28964691122773,3.98366383485221,0.591280889678362,0.44192423364534,0.567996828022411
"ENSG00000171100.14",3.36359652484682,4.63745763900558,5.56290045280748,0.0183449964222388,0.0465199422041243
"ENSG00000063601.16",-1.00029472690563,2.86169326189997,0.490799901842699,0.483570703403579,0.605177400226645
"ENSG00000029993.14",-1.40873223644558,2.20583617979668,1.01219456147275,0.314377663473622,0.441424259097721
"ENSG00000130032.15",0.721729923034236,2.1781594077063,1.11421930478086,0.291166600957194,0.41608853956129
"ENSG00000147378.11",1.2723765575057,6.03889120668595,2.8923413596944,0.0890014965000663,0.166154913826734
"ENSG00000063587.13",-4.81228652195268,3.41110446803295,7.36522675292614,0.00664972141181883,0.0200974563500512
"ENSG00000130821.15",2.59806271592043,4.53584608042126,6.99096501756272,0.00819221735371281,0.0239067483395092
"ENSG00000185825.16",-4.9077869871757,3.99034959977576,10.7726262973859,0.00103012238409325,0.00423574580069392
"ENSG00000067829.18",2.88214690703218,3.8931357036393,5.17795055675176,0.02287529033173,0.0558135682239277
"ENSG00000180879.13",3.06186306412468,6.62895861678335,10.1432864374071,0.00144827728244901,0.00566323189944954
